,English,Polish,Russian,Ukrainian,Lithuanian,German,Japanese,Spanish; Castilian,French,Italian,Chinese,Persian,Portuguese,Arabic,Turkish,Indonesian,Dutch; Flemish
2023-03-29,1.1817593346870745e-05,4.335168102916891e-05,2.5878262036094722e-05,2.9116304141967894e-05,7.844070009590008e-05,9.141798212861137e-05,6.716875064408079e-06,1.628545034371473e-05,2.1351108890834015e-05,2.666560173565132e-05,1.2734466353777891e-05,1.5322657964564383e-05,1.532926820535222e-05,1.2143995401473741e-05,2.8420936372718637e-05,4.0494251521305095e-06,5.2802208055053736e-05
2023-03-30,1.224098538965014e-05,3.8146705441457836e-05,2.5839187348318236e-05,3.096176531601126e-05,8.863029696363029e-05,9.210635139647369e-05,6.202985785569561e-06,1.3830237016455216e-05,1.6694811054578753e-05,2.9196835375171855e-05,1.281940292900639e-05,1.8067593984197292e-05,1.4738550200226828e-05,1.712256662961428e-05,2.9243795654591296e-05,6.0847456328428426e-06,4.808604542961633e-05
2023-03-31,1.2884253126551336e-05,3.569918575748726e-05,2.3711433035728722e-05,2.8760039051131285e-05,4.563459467353011e-05,0.00010070371631276093,6.186780709407773e-06,1.7551166536216775e-05,1.818101439767607e-05,2.8405107238281443e-05,1.2099502301575673e-05,1.770029772110238e-05,2.0269879717226025e-05,1.4840305111642484e-05,3.141508354732801e-05,5.618611577564444e-06,4.9387701975629724e-05
2023-04-01,1.1872771153539365e-05,4.1762377821082855e-05,2.320616355704075e-05,2.910756214464518e-05,4.0925879821153905e-05,8.614080543435827e-05,6.683065045989211e-06,1.9240639538186486e-05,1.8032162164436487e-05,2.279142388214099e-05,1.0291149988090546e-05,1.8521045348727216e-05,1.47090932694158e-05,1.5050825058312843e-05,3.723988655393739e-05,6.808039695773215e-06,4.5338693819784955e-05
2023-04-02,1.1532129231104581e-05,3.984847704762986e-05,2.2953031747016578e-05,2.9639724743799796e-05,4.804404225614822e-05,8.905349823910487e-05,5.615353524563989e-06,1.6470845210290882e-05,1.5878936023729662e-05,1.8821191375568982e-05,1.131041478934656e-05,2.1964035968780202e-05,1.6395166935705197e-05,1.4545282422543906e-05,3.0757688088596366e-05,4.518321661445347e-06,4.756461907017689e-05
2023-04-03,1.2527686464774946e-05,5.612745898310537e-05,2.2794940392829395e-05,3.021669688336355e-05,5.2108573423585385e-05,0.00010420999775288626,6.5351592931462785e-06,1.5506638482089058e-05,1.825117952967843e-05,1.9565684150711706e-05,1.0671082591098167e-05,2.2999786244254647e-05,2.4234656418232387e-05,1.381513598973472e-05,2.1997343035209104e-05,5.42893814041677e-06,4.952364444499471e-05
2023-04-04,1.1352016279821474e-05,3.68396680648595e-05,2.6426884569640783e-05,3.319951644640808e-05,0.00011589484989041499,9.665518602719959e-05,7.226588206429853e-06,1.6948594225059198e-05,1.7200371826405248e-05,1.9337328086064543e-05,1.0314037204290431e-05,2.0435873055402922e-05,1.756616546250816e-05,1.471629036112959e-05,2.46110712411757e-05,1.060767257779221e-05,6.343633504152975e-05
2023-04-05,1.0944040020102958e-05,3.179928415933396e-05,2.31050483823418e-05,2.696071089131021e-05,5.963283213357755e-05,9.370805769457152e-05,8.006641817335241e-06,1.4902282584722416e-05,1.9880828492828473e-05,1.9769243681549887e-05,8.383803957918993e-06,1.8817739890264605e-05,1.871250690896477e-05,1.3535454585166003e-05,2.8894230366579845e-05,8.019301312645064e-06,4.735606970345746e-05
2023-04-06,1.1222980077445936e-05,3.655141874720712e-05,2.267653960800621e-05,4.2424886054967325e-05,4.306768229832122e-05,0.00010016528547552767,7.240653727791676e-06,1.3957406478715103e-05,1.641803725133968e-05,2.153371045517076e-05,1.0836609653626093e-05,1.8492843146416717e-05,1.7164088247268766e-05,1.4237481500946251e-05,1.9599278162755325e-05,4.327888231668147e-06,4.796973373371368e-05
2023-04-07,1.0599268327582435e-05,3.5933878070961627e-05,2.4645939909102225e-05,3.520524961424675e-05,5.064277366575769e-05,8.1837519672938e-05,6.86533099273128e-06,1.462843940859107e-05,1.5359242658988443e-05,2.0585001439163208e-05,1.1392258072829056e-05,1.9162287141331912e-05,1.542018794774342e-05,1.3213784965183113e-05,2.437611576858855e-05,5.79505811079742e-06,5.607513344331295e-05
2023-04-08,1.0646288713421229e-05,3.148020813081309e-05,2.475519395571566e-05,2.9271321268927184e-05,4.7653766791996075e-05,9.423288184237629e-05,7.036145587774149e-06,1.5562623979488695e-05,1.4983547192354802e-05,1.785299600557741e-05,1.2928419367577335e-05,2.1269498685557718e-05,2.197083599030943e-05,1.3277690189922926e-05,2.096131675530355e-05,3.1248860718619635e-06,3.715267486688588e-05
2023-04-09,1.1061106536080782e-05,6.434952525227138e-05,3.7644113839157875e-05,3.7589781440905516e-05,3.4756952355942084e-05,0.00010324300899103352,5.351920981743251e-06,2.1711243742281332e-05,1.627230387088523e-05,2.1996066471383726e-05,1.4007820197389356e-05,1.9419694623618256e-05,2.2400598253382976e-05,2.1289233992351844e-05,2.1176683185525315e-05,5.587524963089467e-06,0.00012572578621255942
2023-04-10,1.1087180730807145e-05,3.8025292251531876e-05,2.9049814570208156e-05,4.033657263614996e-05,7.260640872567685e-05,9.059908184864851e-05,6.4742348574939095e-06,1.3390781516112588e-05,1.5774963611023018e-05,2.315802787701071e-05,1.3956069576753457e-05,1.8822101416466425e-05,1.9647755521169976e-05,1.464770755478494e-05,2.5708429020825266e-05,1.6329046315410077e-05,5.328209823096661e-05
2023-04-11,1.1336680328065738e-05,4.373267213961683e-05,2.4954152645833164e-05,3.317659734069891e-05,5.042032214002182e-05,9.43132764510092e-05,7.862592895727262e-06,1.5511995654037804e-05,1.5844591808900364e-05,2.1310325878485944e-05,1.196691195468861e-05,2.4082414756256033e-05,1.3933087039869214e-05,1.2628596252783492e-05,2.481139081482312e-05,5.837786591538245e-06,5.225507019333848e-05
2023-04-12,1.0779968769831587e-05,4.548018229130843e-05,2.372669685786524e-05,3.018946634629239e-05,5.707060951410961e-05,9.348861382678193e-05,7.816083765861966e-06,1.620878583758955e-05,1.5879845757836627e-05,1.8466784592421657e-05,1.0897909326258317e-05,2.0125167169644245e-05,1.8504834866682237e-05,1.2860976581806654e-05,2.1861524120260626e-05,5.0845713766148e-06,4.4278470668232035e-05
2023-04-13,1.1223736769290978e-05,4.301726243896656e-05,2.1945007561266792e-05,2.8565457746425937e-05,6.710142800226467e-05,0.00010175202957520733,6.359059405876242e-06,1.662166848089505e-05,1.5764570176612125e-05,2.5261147504572746e-05,1.2667039744870182e-05,1.5993932561278126e-05,1.6727158902433852e-05,1.2663701797026187e-05,3.572440053959722e-05,6.631182472458489e-06,7.577067572017998e-05
2023-04-14,1.0962230730242024e-05,4.2279760813913985e-05,2.4281843718318162e-05,3.330549168374934e-05,6.3198607945329e-05,9.446085083698755e-05,7.150151792490736e-06,1.3365703013767297e-05,1.682203986280514e-05,2.2402184165291893e-05,1.0050816604532626e-05,1.5119631128249318e-05,1.7282299835927017e-05,1.2092020582761922e-05,2.710557213764029e-05,4.529490467164678e-06,6.049441179449419e-05
2023-04-15,1.05512465305225e-05,4.4567239372198985e-05,2.070595230308468e-05,2.73821295737798e-05,5.772243753607652e-05,8.762806177211826e-05,6.43734415602042e-06,1.5062999240412154e-05,1.3347985075090176e-05,1.9625460393738482e-05,1.267199693619274e-05,1.747840822318557e-05,2.177418882074064e-05,9.210313739523268e-06,2.312762099653921e-05,1.0090327113456385e-05,4.161057330215684e-05
2023-04-16,1.0620599046990449e-05,3.848683021118116e-05,2.0710428614502783e-05,2.9099017294632808e-05,6.429736516165711e-05,8.955575787055428e-05,6.426789479673262e-06,1.5905834000224195e-05,1.4871304966098795e-05,1.7190183653774673e-05,1.2921227425569508e-05,2.1245445062130807e-05,2.3019074180342686e-05,1.1060417530761787e-05,2.134966418415235e-05,4.368126797984692e-06,4.819400137376762e-05
2023-04-17,1.1025495182552386e-05,3.9907993933984924e-05,2.1131771133225154e-05,3.584969513419258e-05,3.4280941666303084e-05,9.125236125669168e-05,6.466998376920275e-06,1.2999793393657937e-05,1.7460661288031023e-05,1.8911909904926225e-05,1.001299071016973e-05,1.990140276458915e-05,1.8940242902301807e-05,1.0526053897223609e-05,2.844148712697982e-05,5.224170915368779e-06,4.69092032391871e-05
2023-04-18,1.4024942967009908e-05,4.2294703330665876e-05,2.464181129300912e-05,3.887766382427747e-05,5.9307290842954294e-05,9.904907422886762e-05,9.998253451949442e-06,1.3881326884760001e-05,1.5409236703691252e-05,2.2062281275292466e-05,1.146631464047719e-05,1.80751784503519e-05,1.7973420854610847e-05,1.1338068866763351e-05,2.717021533630664e-05,5.299547574506183e-06,6.193492940925314e-05
2023-04-19,1.1953590876720921e-05,4.844841981962341e-05,2.478992348133115e-05,3.156560715793186e-05,5.630646482675909e-05,9.86288037054507e-05,8.248044910119356e-06,1.5863767085612976e-05,1.6513914363052846e-05,2.080951733781879e-05,1.058394460087293e-05,2.0761209755692463e-05,1.9357195618270678e-05,2.0533277651296297e-05,2.5256250974733438e-05,8.124887648037993e-06,6.0349863105471074e-05
2023-04-20,1.130600587117176e-05,4.2190608564832324e-05,2.3801437862432802e-05,3.677054911251135e-05,5.736451048951049e-05,9.099340660470902e-05,7.494114271152319e-06,1.4204103518884821e-05,1.4360061449475635e-05,2.4151581313394238e-05,1.3418262986474465e-05,2.009589901602856e-05,2.0181044147043123e-05,1.865935260172319e-05,2.3989034978045966e-05,6.145516615172359e-06,5.9615915926326284e-05
2023-04-21,1.2370018477709782e-05,4.9124182740134744e-05,2.5583768614635157e-05,2.8394093796701766e-05,4.965161119478327e-05,9.210570695094491e-05,7.419531721651411e-06,1.4117744121995466e-05,1.4891698937595468e-05,2.3806997352661896e-05,1.4023113101002304e-05,1.9601865827256192e-05,2.936744218804597e-05,1.7392178157743192e-05,4.466779323853442e-05,7.71412031152423e-06,6.632756275033872e-05
2023-04-22,1.1328732366426165e-05,4.3081345358613306e-05,2.229114189603453e-05,2.5029492471828017e-05,4.3287487948369834e-05,8.896093207311283e-05,7.20688858433853e-06,1.5115558444306724e-05,1.8453551915153924e-05,2.3353397570387678e-05,1.116310847137857e-05,1.8174809957356284e-05,1.8725246762840902e-05,1.3023980235774323e-05,3.0854656407037753e-05,6.033596574123865e-06,7.055141002576141e-05
2023-04-23,1.1822108833765479e-05,4.527865788599777e-05,2.373606983263059e-05,4.6862251301069424e-05,7.852873396579167e-05,7.97733660156936e-05,8.603280392001679e-06,1.3662601190199723e-05,1.71647383494622e-05,1.9603026896297627e-05,1.3216443193744687e-05,1.5986060155544367e-05,2.1772070510008437e-05,1.7697362721681125e-05,3.223603360983734e-05,5.24877039352328e-06,5.5149721065223816e-05
2023-04-24,1.1751804759869397e-05,4.355447840548343e-05,2.5723082399913123e-05,3.355836367353598e-05,5.184698719626307e-05,8.876713596622081e-05,7.342223137742428e-06,1.6671952686089533e-05,1.6066184627439674e-05,1.9814575554740498e-05,1.2669815115722923e-05,1.6347034570085965e-05,1.5019633805027456e-05,1.7079615132968983e-05,3.670021421931207e-05,9.708780433111827e-06,6.24537975554077e-05
2023-04-25,1.1869392053675392e-05,4.746961037047567e-05,2.4585129996313856e-05,3.57998957265009e-05,7.356261192931901e-05,8.904861270740519e-05,7.324239114976923e-06,1.312758589002379e-05,1.585289911352674e-05,2.2402227192529695e-05,1.317827005593168e-05,1.418386927105062e-05,2.280996944627868e-05,1.5710440284498354e-05,3.1726286956412477e-05,6.374642368075328e-06,5.127080887656818e-05
2023-04-26,1.2086376203798952e-05,4.5584602710367985e-05,2.3268315276913705e-05,3.363723027145976e-05,5.9282240275860026e-05,8.811944844147045e-05,6.125137714076947e-06,1.3723322308931078e-05,1.7084686693081745e-05,2.3451204001834488e-05,1.3410659032709239e-05,1.2279929944788005e-05,1.738999932107537e-05,1.3444491916588469e-05,3.899539136866649e-05,7.979851151010978e-06,5.3105121198839045e-05
2023-04-27,1.1187646017954973e-05,4.703241600466786e-05,2.113480094691712e-05,3.781531353810914e-05,4.1729042892239964e-05,9.814501895139322e-05,7.341043533239288e-06,1.41584056121571e-05,1.7130882338518005e-05,2.683085174764072e-05,1.0655181457336613e-05,1.2635678696988992e-05,1.7553725139843655e-05,1.4936489281600825e-05,3.6551016267440055e-05,7.038196835626703e-06,4.93910749298621e-05
2023-04-28,1.2339491411141312e-05,5.6019914593916335e-05,2.425421870064052e-05,3.574846442764071e-05,5.150756195393936e-05,9.297735742422433e-05,6.875988063284722e-06,1.4982543351357393e-05,1.8074905831714816e-05,2.3823478198372216e-05,1.4533359427319577e-05,1.8596345474614864e-05,1.647687286352628e-05,1.5941308088943533e-05,3.0023035089337926e-05,8.091321443927002e-06,6.688271662405445e-05
2023-04-29,1.0698198763952795e-05,4.8264781204526006e-05,2.2780936883716405e-05,3.4061978883770636e-05,6.139936835399806e-05,8.562633506298799e-05,6.092650307494414e-06,1.5584127052244327e-05,1.663809188867071e-05,2.160810848083939e-05,1.049808354722192e-05,1.7293774266510442e-05,2.4937259804731502e-05,1.7041766082040766e-05,2.917293344496225e-05,5.761754338961127e-06,5.903522215296711e-05
2023-04-30,1.0903382901834875e-05,4.824284449792438e-05,2.5475473043987254e-05,2.9481325218325592e-05,4.936001653560554e-05,8.869478726201242e-05,5.906056524193725e-06,1.5961883436053626e-05,1.8877179107381794e-05,1.9790196656220024e-05,1.160674885871282e-05,1.4489548359460404e-05,1.933364955658695e-05,1.6634012662303298e-05,2.93197994294627e-05,6.566364965987657e-06,6.029261855461575e-05
2023-05-01,1.2087369967789362e-05,5.202401941849974e-05,2.4508589377384363e-05,2.9113095538262147e-05,7.965048188541541e-05,8.432730040899787e-05,7.929614011682645e-06,1.4471215883953615e-05,1.7882494962653362e-05,2.1841317283711694e-05,1.1194390904756742e-05,1.5001881932510284e-05,2.8844337867922693e-05,1.591615128508342e-05,4.143648754442959e-05,9.160119725540607e-06,5.236827292218758e-05
2023-05-02,1.3991322865347085e-05,4.585096827890353e-05,2.6066152288268107e-05,2.5011587399474915e-05,0.00015389426967240378,9.152917782335336e-05,6.69370294772514e-06,1.7469049157466822e-05,2.1212863530259695e-05,2.5692200221061228e-05,1.2424556888198387e-05,1.703514088542343e-05,4.555662405115938e-05,1.4644526602416786e-05,5.646860143458394e-05,8.52549938112625e-06,6.449983627964945e-05
2023-05-03,1.2679359402066095e-05,4.2118745022069305e-05,2.5385247609922673e-05,3.210986776041899e-05,6.266809410658798e-05,9.564256101183333e-05,6.173457057866516e-06,1.2409764836511457e-05,1.8563233607226728e-05,2.118626861434388e-05,1.1492738369915314e-05,1.6588291310094002e-05,2.4274393844599235e-05,2.2922843974277043e-05,4.9465854944051875e-05,6.16165723933109e-06,5.6716191639442e-05
2023-05-04,1.1682824731363388e-05,4.5999742057521175e-05,2.463896438096518e-05,2.8613334237655997e-05,5.5710306406685235e-05,0.00010303328050381137,7.506858073871828e-06,1.5645553285794954e-05,1.7278797321786414e-05,2.5556621893772303e-05,1.2048392367945855e-05,1.9246473083807394e-05,2.3713191502505512e-05,1.5991712392562997e-05,4.798507406212399e-05,6.471216746933722e-06,4.534729261630829e-05
2023-05-05,1.2666483294078318e-05,4.935076558511815e-05,2.6509166869903613e-05,2.5151173346621044e-05,0.00012235685053466722,9.661183571765159e-05,8.041790665527492e-06,1.597784097825997e-05,1.8567842656815473e-05,2.39833647533737e-05,1.240094343800857e-05,1.7846980701345888e-05,3.682915972296826e-05,1.4517768720572029e-05,4.659036488979801e-05,6.060479035414157e-06,4.7609527969294936e-05
2023-05-06,1.1503254647443167e-05,4.388953991116034e-05,2.8048044247500046e-05,4.607752626667617e-05,7.858948951001162e-05,8.277579593378312e-05,6.962044309987156e-06,1.437925943663201e-05,1.9212828506714083e-05,2.3483861989443445e-05,1.3245097536673766e-05,1.8656866283907234e-05,2.5198958944502115e-05,1.7275008891056995e-05,3.511447999017473e-05,4.632752686417464e-06,3.944867268977564e-05
2023-05-07,3.338614508698485e-05,6.879176796129488e-05,2.4873348835102528e-05,4.952224940072514e-05,6.816502479843602e-05,0.00010658163618676485,6.704098230961317e-06,5.842857828759714e-05,8.89799394707377e-05,4.045112822905528e-05,1.4648747450711033e-05,2.18704098331458e-05,2.3488892438321525e-05,2.921343434346775e-05,3.556424041491183e-05,8.859902787177752e-06,5.075500750617305e-05
2023-05-08,1.4276107559333205e-05,4.470304898813648e-05,2.5057939684995137e-05,2.8892359209233122e-05,9.766340308128037e-05,0.00010573979314529438,6.691648173310973e-06,3.0422702704542444e-05,1.964124156305447e-05,2.5047389661239065e-05,1.641092473754189e-05,2.328786581248662e-05,2.2085245385385242e-05,1.6318415964467225e-05,3.8961500176361126e-05,4.59239739545462e-06,5.257449699171583e-05
2023-05-09,1.0819778198111287e-05,4.970776317102934e-05,2.1331534981117037e-05,2.3873348475857223e-05,4.802527646129542e-05,9.469066891258224e-05,6.148874245859156e-06,1.5336766399912917e-05,1.6692098041037845e-05,2.097605589282278e-05,1.1902864428266008e-05,1.9612961432014572e-05,1.5486088404326723e-05,1.5663232493128494e-05,3.669617537509947e-05,3.6269560493999947e-06,4.120545667738904e-05
2023-05-10,1.0524627115725053e-05,5.314377732784208e-05,2.6535905392902367e-05,2.9582269260724542e-05,5.254887044951805e-05,9.310917707987343e-05,6.6528946119692466e-06,1.4041255750799605e-05,1.7494625919756887e-05,2.1882294719331247e-05,1.71283537772659e-05,1.895580272825935e-05,1.9650922377947895e-05,1.5400057359290564e-05,2.9109810545830207e-05,7.229677058831284e-06,4.951720722951226e-05
2023-05-11,1.150836143552061e-05,3.95556384598389e-05,2.381170041959112e-05,2.6966615330221186e-05,5.290738687896806e-05,8.555767399338765e-05,6.679293055359978e-06,1.3450906040085153e-05,1.7921798899227063e-05,2.5336093501459274e-05,2.2703542655999518e-05,2.159212571566373e-05,2.040224978522989e-05,1.9391050501346795e-05,3.437853306636475e-05,8.239941904072765e-06,5.6181729795498504e-05
2023-05-12,1.0630770686618283e-05,4.2416562234165164e-05,2.4361967292426763e-05,3.348874380883944e-05,6.133860199641008e-05,9.323465352256086e-05,6.50263454916117e-06,1.5417873636697858e-05,1.396594278797514e-05,2.202817130997842e-05,1.3028151975253957e-05,1.7859581665563574e-05,1.8788379178718192e-05,1.4052073889615243e-05,4.020480187437559e-05,8.34292770018855e-06,5.879717562490216e-05
2023-05-13,1.0981399063881787e-05,5.199963352639229e-05,2.3498955208238934e-05,2.481738540572289e-05,6.057098246133552e-05,8.550329076786226e-05,7.228499415418278e-06,1.596270141617016e-05,1.5197466305286031e-05,2.617705549338089e-05,1.4964273592769263e-05,1.9479165313946852e-05,1.62640145480277e-05,1.527014578093449e-05,2.3724930329620983e-05,6.43648591555279e-06,4.945855893377759e-05
2023-05-14,1.093052438702296e-05,4.271266196467447e-05,2.4759176010837518e-05,3.084347624543262e-05,5.033696154256138e-05,9.937348517678846e-05,6.999780900925783e-06,1.677278998720457e-05,1.5958412534161713e-05,2.0791547796104076e-05,1.2067295795387543e-05,2.0060023077748288e-05,2.3122924717506604e-05,1.6341653714497334e-05,1.2430565932924667e-05,8.56581760099162e-06,5.3023488466922025e-05
2023-05-15,1.199229187379419e-05,4.817882770065662e-05,2.468424206073029e-05,1.8181951272842847e-05,5.0874015587798374e-05,9.525919666751949e-05,6.761404261517215e-06,1.5984094119312107e-05,1.513157311257159e-05,2.243627773523035e-05,1.3997972536751252e-05,2.1429664395164015e-05,1.4523725044999541e-05,1.927442745140132e-05,2.877336714346415e-05,3.902199604880611e-06,4.537252014492876e-05
2023-05-16,1.1126892965162757e-05,4.6957812058140036e-05,2.320723159469615e-05,2.206843283093167e-05,4.73359808264364e-05,8.958593425774672e-05,8.600974401424084e-06,1.4890879726240619e-05,1.4601120540051229e-05,2.0824679217737364e-05,1.3738608917993472e-05,1.6309305414801877e-05,1.8036688535653814e-05,1.582230264900507e-05,3.560210879767101e-05,4.657105769646001e-06,5.3194043744712916e-05
2023-05-17,1.1239554599957196e-05,4.12102421019303e-05,2.2973948323585134e-05,2.9349715133062526e-05,4.2241423817592143e-05,9.037938925161454e-05,7.497163573114838e-06,1.4459712830103194e-05,1.5073768129163965e-05,2.069218630373298e-05,1.3424464358085706e-05,2.185824016258464e-05,1.781684981684982e-05,1.6270005129208187e-05,3.432819886462915e-05,8.893693003400128e-06,5.560387084937603e-05
2023-05-18,1.088386158139653e-05,4.159798533045771e-05,2.4025880312661577e-05,2.1942424509115764e-05,4.584322581890478e-05,9.105737128275288e-05,7.5312077668047215e-06,1.6139096335133385e-05,1.5949953647926994e-05,2.430500595016927e-05,1.3107139777020408e-05,2.2449145669700106e-05,1.7376619793530295e-05,1.6676999866584e-05,3.076884321744935e-05,6.4922979705076545e-06,6.253069604788768e-05
2023-05-19,1.1084032951872087e-05,4.0163203383977616e-05,2.373331290244653e-05,2.935802133227225e-05,2.8160367661760193e-05,9.347156875569118e-05,7.071306171184645e-06,1.4792364128570054e-05,1.570670668369548e-05,2.1659549704827776e-05,1.196739106387036e-05,1.939291995112984e-05,1.7064469566020427e-05,1.3519425899910095e-05,2.6504564050824167e-05,6.707162509459412e-06,5.391854307949019e-05
2023-05-20,1.0646955921998147e-05,4.4918187837474205e-05,2.5874681201928876e-05,2.5894196950622643e-05,4.797006667839268e-05,8.990748143302835e-05,7.942617937608351e-06,1.6877183101991476e-05,1.6093699796089572e-05,2.157228781433436e-05,1.1818727559191046e-05,2.2482027831076263e-05,2.110188447455545e-05,1.595634705575408e-05,3.694116039851845e-05,4.124598791783702e-06,5.237224123687006e-05
2023-05-21,1.0863165229829462e-05,5.517821147480427e-05,2.5023664958149874e-05,2.855640313724603e-05,3.7167615325800694e-05,8.969123873201338e-05,8.03221555171872e-06,1.489920009768061e-05,1.7248407626264477e-05,2.268665458341086e-05,1.2823893717358251e-05,2.075855420333248e-05,1.7445031588756567e-05,1.4881362913056552e-05,3.6457794166318116e-05,3.173170404864812e-06,5.7851545129829656e-05
2023-05-22,1.1059055890668342e-05,5.5555460831837174e-05,2.192913258472633e-05,2.4640462482526594e-05,5.781767197143807e-05,9.55683034565823e-05,7.471855694947525e-06,1.4904258326992862e-05,1.9304690146197576e-05,2.0394543501315573e-05,1.0984725310972898e-05,1.53201817526087e-05,2.1598018834633606e-05,1.9321296004911473e-05,4.02523787886645e-05,4.523006044092976e-06,5.2180656853076087e-05
2023-05-23,1.1000229202220943e-05,5.076867615344086e-05,2.3172897034073345e-05,2.096933941216602e-05,7.350448021662481e-05,9.593375360964067e-05,7.12066470862224e-06,1.3236196734747854e-05,1.9227206359372194e-05,2.0627940770806137e-05,1.3183382950675303e-05,1.885917436812906e-05,1.6967179542185154e-05,1.663672458095346e-05,3.541347024144976e-05,8.857570487992345e-06,4.79575258638626e-05
2023-05-24,1.0596513774671437e-05,5.7886247654706666e-05,2.003658343327854e-05,2.4021421102267947e-05,3.357039194723767e-05,9.254327448879801e-05,8.388096295479147e-06,1.4914046704546915e-05,1.6348465887140983e-05,1.9733534770641478e-05,1.3240556410994165e-05,1.7298309083880268e-05,1.728770205439809e-05,1.3467952456168854e-05,2.8266006526386856e-05,4.660161236918636e-06,4.908871024124374e-05
2023-05-25,1.1534567990053626e-05,4.614707524766738e-05,2.364929642122313e-05,2.7757672921222686e-05,7.035945563430402e-05,8.862241082589225e-05,6.669040890360968e-06,2.3741552874195127e-05,1.832067878911465e-05,2.166004608048873e-05,1.2520537950604202e-05,2.173145839563124e-05,2.0088787629637338e-05,1.8606186519045774e-05,3.220292432164725e-05,8.976518608441188e-06,4.8033904391908374e-05
2023-05-26,1.114838995765358e-05,4.974212051402171e-05,2.2173754121779426e-05,2.7271459804472827e-05,7.242917578890187e-05,9.680328927387132e-05,6.033719543359969e-06,1.666582706250026e-05,1.3984985397977386e-05,2.010762966626515e-05,1.8259088057118305e-05,1.730850988514241e-05,2.0969150108696566e-05,1.6012251011072786e-05,2.8737646888100086e-05,1.0915864415607503e-05,5.806717444068584e-05
2023-05-27,1.195914937647148e-05,5.143433207376369e-05,2.5437649802301306e-05,3.401182565014913e-05,6.0864967266059795e-05,8.932420555886851e-05,8.023121381176053e-06,1.7132664080064743e-05,1.8625267617502674e-05,2.320588595398711e-05,1.4897345589402949e-05,2.5306150918078196e-05,2.3232260523471876e-05,1.641866864349083e-05,3.285711208619662e-05,8.786028740517111e-06,5.820458264080659e-05
2023-05-28,1.2361328822093747e-05,5.271469086433836e-05,2.7242651830338885e-05,3.2707842646864e-05,4.428920258767048e-05,9.914695671628585e-05,6.782784888651878e-06,1.711573207779313e-05,1.6531649438653495e-05,2.558999532599325e-05,1.565038795868267e-05,2.0800378133009104e-05,3.142248803488788e-05,1.7072616223677312e-05,2.952729798698897e-05,7.72854781652534e-06,5.3836264009105455e-05
2023-05-29,1.2120054250926706e-05,6.010993619953033e-05,2.1199509834078504e-05,3.3448865121447504e-05,7.070564231025636e-05,9.327681042036654e-05,8.129438786055107e-06,1.6858566853231807e-05,1.8330952604141936e-05,2.9863246945873864e-05,1.3598346932704623e-05,2.2678676400285854e-05,2.646287752332907e-05,2.0344963911164015e-05,3.7626435185436144e-05,5.623423244841739e-06,5.47106204112367e-05
2023-05-30,1.18530815066486e-05,5.200520881958549e-05,2.3753623988050145e-05,2.5509639570307026e-05,5.019589608921132e-05,9.070922762612836e-05,7.585918737152346e-06,1.4735405407300661e-05,1.6724709778702932e-05,2.3280952041685278e-05,1.3216624834753318e-05,2.0251153244760502e-05,2.43786120341971e-05,1.8729236684827614e-05,2.920937225560894e-05,6.422681240036242e-06,4.8251611692249705e-05
2023-05-31,1.240055529183762e-05,5.554217363289271e-05,2.1907961162582473e-05,3.018641051820319e-05,5.205679121938924e-05,8.866441158694479e-05,7.131796697619881e-06,1.3518797656655318e-05,1.7126786777025188e-05,2.0475190503264334e-05,1.3933251381674735e-05,1.883594910849453e-05,2.266989855631508e-05,1.8365657729551854e-05,2.866472629449813e-05,5.862439326806322e-06,5.7740413084754384e-05
2023-06-01,1.4028609124962289e-05,5.935185769169327e-05,2.4562511154868232e-05,3.212653651916483e-05,6.179018524697537e-05,0.00011704709119450624,8.075218322870587e-06,1.9950838099612795e-05,2.2249857453336713e-05,2.6367463387242474e-05,1.7600481736918793e-05,2.953670269202645e-05,3.0662269451929104e-05,2.1439677652797286e-05,4.445101088703632e-05,6.392478762907054e-06,6.018684344961627e-05
2023-06-02,1.1912828097227316e-05,5.9524675623587114e-05,2.505934483391671e-05,2.5816174880164106e-05,9.800108413699327e-05,9.41305270628955e-05,7.212809607560198e-06,1.765202800550798e-05,1.771587492911985e-05,2.2526659882419873e-05,1.4885594445639721e-05,2.1059980661550316e-05,2.327075603531002e-05,1.5176621522028506e-05,2.910346396321016e-05,8.371617731410418e-06,6.50565095184845e-05
2023-06-03,1.1457851860677068e-05,5.4815028167033365e-05,2.2826284390987723e-05,3.4845416562283246e-05,3.48102551011528e-05,8.888614528111551e-05,7.098097605817796e-06,2.0031175730380234e-05,1.6979997024457665e-05,2.057618073715673e-05,1.5135251635666644e-05,2.0197749598956952e-05,2.5610148658376245e-05,1.3199602503398898e-05,1.6885054748583947e-05,6.229196042517004e-06,5.741921024506889e-05
2023-06-04,1.0955741859674151e-05,4.542467979944631e-05,2.285912398122123e-05,2.8504600610510894e-05,6.788816878938423e-05,8.976729296439966e-05,7.081222193530832e-06,2.2127250657495448e-05,1.7856230869327477e-05,1.8201291002403056e-05,1.0094882077055637e-05,2.138703104310215e-05,2.126829879742477e-05,1.7927086555183058e-05,2.0806345146532425e-05,5.4869933208977385e-06,5.399234851289646e-05
