,English,Polish,Russian,Ukrainian,Lithuanian,German,Japanese,Spanish; Castilian,French,Italian,Chinese,Persian,Portuguese,Arabic,Turkish,Indonesian,Dutch; Flemish
2023-01-26,1.1453244438313543e-06,5.4736711326731325e-06,1.5930711697805183e-05,9.732928443510083e-06,1.4507190730872268e-05,2.2546041432251954e-06,6.860978732338125e-07,9.299633512173632e-07,6.677867676716413e-07,1.8569490327392094e-06,8.577377261045381e-07,2.3349278296045278e-06,1.7859491471391199e-06,6.611435615063177e-07,8.288193758078398e-06,7.16653229418615e-07,1.435479846221829e-06
2023-01-27,1.1500944052938846e-06,4.491596223465895e-06,1.5638188961306575e-05,1.3219209639576637e-05,0.0,2.5799194549146174e-06,5.086819449924697e-07,1.2116567437027926e-06,7.464318071512148e-07,1.7556846192280278e-06,5.435126101913584e-07,1.9181405800968617e-06,1.1906067477505139e-06,1.4049920132590373e-06,7.099545306393786e-06,2.7000085320269613e-07,2.432155626828525e-06
2023-01-28,1.095454743148766e-06,5.200351593294865e-06,1.5859892057022477e-05,8.57523256589973e-06,1.6886073042397553e-05,1.9668500653029983e-06,5.45996339276544e-07,9.9407249862493e-07,1.089374961479073e-06,1.6989342117018488e-06,3.065293588838837e-07,1.4632597427491821e-06,9.291885330170553e-07,1.6155695168378384e-06,5.2924883509278035e-06,1.1721391891844373e-06,2.2517608770058187e-06
2023-01-29,1.2234462495184845e-06,4.802180323881377e-06,1.629562466827023e-05,1.006488706882181e-05,1.9519649315557438e-05,2.1846506693644814e-06,4.093787023186391e-07,1.4908883319438602e-06,9.102509991643168e-07,1.6207693597658486e-06,1.1516216637232497e-06,1.8572566981343733e-06,9.618611243266823e-07,9.772401979448883e-07,5.572060204253153e-06,0.0,2.8081144138136763e-06
2023-01-30,1.0491220017703933e-06,4.231726874390522e-06,1.6130964791188292e-05,1.3273778314628367e-05,2.511616225040814e-06,2.2519726203844123e-06,5.347147510688948e-07,1.183390680213659e-06,6.761655831291135e-07,1.1973809447120126e-06,1.127037038945248e-06,8.622312178942048e-07,7.441004922596807e-07,9.977820552140162e-07,6.640839335683637e-06,7.23039135939311e-07,2.5943408463871915e-06
2023-01-31,1.1516526892835582e-06,4.283584372375517e-06,1.58861277418367e-05,8.233071188426184e-06,1.3176515233369262e-05,4.977329148234958e-06,2.895546164191173e-07,7.413708667515077e-07,9.743064430032557e-07,1.3204082174044927e-06,8.14427750485399e-07,1.689183890108453e-06,2.0809448530105094e-06,1.4802634622252183e-06,8.029117807019731e-06,0.0,4.08479456847269e-06
2023-02-01,1.2340564957520077e-06,4.208016807584223e-06,1.689328898708907e-05,1.4498637128109957e-05,7.804086219544554e-06,3.072196732945532e-06,4.1230112783942767e-07,9.995606217095715e-07,6.752862588104498e-07,1.75521540316859e-06,1.0839640197321475e-06,1.6261049383055787e-06,1.043782364592397e-06,1.1665483397800683e-06,4.08180188781189e-06,0.0,1.968760205253095e-06
2023-02-02,1.3290913113600289e-06,4.706204712584234e-06,1.8468098253634903e-05,1.592923324351332e-05,0.0,2.96379249555144e-06,3.678075074728454e-07,8.96257511847897e-07,1.4330743217964916e-06,1.3995933036331153e-06,1.9451845376308512e-06,1.474375718604582e-06,6.248435547949682e-07,1.3192742672255991e-06,5.9713336177457416e-06,4.979023374523134e-07,7.19734274106e-07
2023-02-03,1.1256802571168384e-06,4.3622874253929565e-06,1.8263536554389146e-05,1.1114359660061135e-05,2.9995980538607825e-06,2.8406063162715253e-06,4.282133716081425e-07,1.247211631631736e-06,1.0024244725460345e-06,2.0375773967201313e-06,1.7108698404442786e-06,1.5219677564608074e-06,1.085294222585434e-06,1.3996422768820704e-06,5.80925230677589e-06,5.505531682958452e-07,1.4700657854438986e-06
2023-02-04,1.2514921883051464e-06,4.871179729226501e-06,1.8059603804107385e-05,1.0532505946477315e-05,2.070321935060902e-05,2.524460928808446e-06,6.548306137178532e-07,1.0266724365657602e-06,8.537575516380009e-07,1.759870121585027e-06,1.5206863770031242e-06,1.3615625447370551e-06,6.941166671294111e-07,1.4701262985503084e-06,6.753635758413853e-06,3.0638597217954095e-07,3.5466688419568895e-06
2023-02-05,1.1703139163133297e-06,6.514003451317761e-06,1.8582334123184957e-05,7.793924030024505e-06,5.461914073167801e-06,2.9432509878167448e-06,4.3814049202709903e-07,9.347989254702074e-07,6.3599240831762e-07,1.726268403552549e-06,8.383843449558301e-07,2.3834743237844997e-06,6.234182320906281e-07,1.5573108978340561e-06,5.327173091839894e-06,2.829156037291672e-07,2.4668124029533573e-06
2023-02-06,1.5809528636415523e-06,4.12403858350522e-06,1.834834230679188e-05,1.0856194454087216e-05,7.458641831046845e-06,2.3040031139279734e-06,5.648722339030478e-07,1.2373854993061876e-06,1.1350688409793147e-06,1.858195803366679e-06,9.219254382046055e-07,8.566529565479921e-07,1.013458860347776e-06,6.932295276033599e-07,3.882133886062929e-06,1.94900857588136e-06,2.343476289292774e-06
2023-02-07,1.4044477212738865e-06,5.738175652251253e-06,1.5831706085815763e-05,8.205012493413554e-06,7.3396111474014105e-06,3.0234948132128616e-06,5.76205442593324e-07,1.315822546821774e-06,1.1904783896357771e-06,1.364912401628204e-06,1.1660823946046145e-06,2.0880236531319426e-06,1.2758249292618867e-07,1.9623870429817017e-06,2.4387754142172943e-06,4.7225501770956315e-07,1.422837393874116e-06
2023-02-08,1.3495685689293756e-06,6.7302659542248726e-06,1.8258944714281183e-05,7.007632089971767e-06,1.507371044407151e-05,2.982841280107215e-06,4.240888052397281e-07,1.4954577961870479e-06,9.577594558393876e-07,1.4503732479770082e-06,1.3587195427029568e-06,8.150204069466751e-07,1.2705498736565205e-06,4.7158989222520397e-07,4.727935497867065e-06,1.4415685418990696e-06,3.234071389886959e-06
2023-02-09,1.495810309495515e-06,4.632038996318891e-06,1.7022945922562834e-05,9.270224119586951e-06,2.145347278090641e-05,2.9402282137288075e-06,7.954232143668546e-07,1.106734664891643e-06,1.2728752155420974e-06,1.8447749349423348e-06,1.2117780953174955e-06,2.8317161437395895e-06,1.3103497978785437e-06,1.7677506471545717e-06,3.6388430904867645e-06,1.977531289488828e-06,3.244096555293505e-06
2023-02-10,1.497721466409103e-06,5.806792984714255e-06,1.795464903961569e-05,9.919696748257274e-06,6.435689761139375e-06,2.1890185018485697e-06,3.295401168806895e-07,1.1838940046064958e-06,1.1973942041242247e-06,1.5925429857212028e-06,1.6131908681459251e-06,1.3384939285437367e-06,2.3344080765026722e-06,2.4164733890700975e-06,3.9468856829412906e-06,8.039509364822483e-07,3.703636032329286e-06
2023-02-11,1.3488809273031538e-06,3.5847685573842448e-06,1.779413316635837e-05,1.037298927131758e-05,2.4653616685567774e-05,2.687124048799498e-06,7.228976412181295e-07,9.10086974463906e-07,1.0576378605659908e-06,1.0897482966844926e-06,1.3787106476444608e-06,1.0123067046361438e-06,7.984361297671628e-07,2.6358342816606675e-06,2.8407870851803325e-06,5.906411143507776e-07,2.227062371108765e-06
2023-02-12,1.301893837417973e-06,4.664877530637749e-06,1.652010100679582e-05,1.125326128168298e-05,2.1902926230944456e-05,2.452378728890905e-06,4.351456589172833e-07,1.7463883617779908e-06,1.2496207205859783e-06,1.2714342841644437e-06,1.5258724115281107e-06,1.066473961931572e-06,2.6240792910882807e-06,1.2759065577073397e-06,3.5585753362260595e-06,8.228233647825566e-07,2.891254577634411e-06
2023-02-13,1.28183554455115e-06,4.636245478336017e-06,1.6904073144706535e-05,1.1707134327659276e-05,3.5485530774826565e-06,2.276586808600586e-06,6.638347876947722e-07,9.346805281293072e-07,4.249656338018592e-07,1.6575500391335285e-06,2.0431951060083175e-06,2.0902313386758873e-06,1.0808741245219835e-06,1.1934044355740018e-06,5.12646820281581e-06,7.112959005172069e-07,2.715928674774948e-06
2023-02-14,1.2795268635356392e-06,4.515045156608446e-06,1.7808667061717234e-05,9.866081852556718e-06,7.499090735248351e-06,2.227159339553715e-06,6.748755095711809e-07,9.00176174864069e-07,1.1543889703740914e-06,1.5868826167059597e-06,7.443644785631715e-07,1.940852728741894e-06,8.70876291898325e-07,5.93854061789565e-07,5.384787007442314e-06,2.3200747249667417e-07,2.0590011939633175e-06
2023-02-15,1.3528479969288525e-06,4.963039144592631e-06,1.9567459194199308e-05,7.189754886876396e-06,3.452347250895884e-06,2.171604119769225e-06,4.550805879459164e-07,9.546000728564413e-07,1.4671868277140357e-06,2.6889508130074795e-06,1.2449255795937774e-06,1.244266898869493e-06,6.308877600203903e-07,1.1917478137684294e-06,5.044055759270324e-06,6.956112034212941e-07,1.7605487680811502e-06
2023-02-16,1.4475232156069672e-06,3.964261053952602e-06,2.2032939305806704e-05,6.8835126105951025e-06,1.4050429802647663e-05,2.3320803689947547e-06,4.89505316044049e-07,1.1897768930370176e-06,7.565358360244889e-07,2.194292039747406e-06,1.084063540466466e-06,1.7299066726882795e-06,1.947028620152499e-06,1.7433022328214997e-06,4.737287576515967e-06,0.0,2.687668269412845e-06
2023-02-17,1.2485971896499788e-06,4.944000018080914e-06,1.811603341611821e-05,7.321260574645742e-06,3.207986603447944e-06,3.0375818302848067e-06,3.273948169668173e-07,1.0240498097827478e-06,1.0646326561673445e-06,2.8479355010417e-06,9.188413343948457e-07,1.989406630736509e-06,1.1127838415996713e-06,1.4287665232383517e-06,6.226538312073368e-06,1.381953784148769e-06,1.2359860808191522e-06
2023-02-18,1.2809324675991134e-06,6.148510316197836e-06,1.7648668787898113e-05,9.100872773698998e-06,8.954208179370699e-06,2.66771122381697e-06,4.6882363461211126e-07,9.223554991757216e-07,1.336609251223979e-06,2.1983027344248054e-06,5.75300129968518e-07,2.3244453902354466e-06,1.1315452466754494e-06,5.804104732516092e-07,4.534106912427353e-06,5.87438106052551e-07,3.2386711283928817e-06
2023-02-19,1.4247870843125404e-06,5.15083416614691e-06,2.1587613608855115e-05,7.245132942616318e-06,5.588309257034284e-06,2.8725520944751346e-06,8.957468293523984e-07,1.3266731547966427e-06,8.287593054870733e-07,1.5723738408656591e-06,1.1022858258640345e-06,2.5527217656880874e-06,1.9721000433204643e-06,1.5238388172385086e-06,6.0541503968582075e-06,1.0807369977882717e-06,2.5057820921777e-06
2023-02-20,1.367930913182491e-06,5.0105735950480115e-06,1.681231569810833e-05,7.309907678302659e-06,1.2657074291963265e-05,3.2382474759532845e-06,6.92303395669485e-07,3.2134399996969217e-06,1.25063026554424e-06,2.6278794989609866e-06,1.7949644719418498e-06,2.881433933247878e-06,1.907988161315057e-06,1.5239008015600992e-06,4.9733621198900775e-06,4.738053176592217e-07,3.957713806830915e-06
2023-02-21,1.6468026077243505e-06,5.619790339998623e-06,2.0501868740611775e-05,1.0060120260149802e-05,2.5391086205276777e-06,3.030709700921066e-06,6.210574496772675e-07,2.017742839733564e-06,1.2215545233279425e-06,1.9163152783217983e-06,1.417813559685322e-06,1.2306828936308469e-06,1.978656810938294e-06,1.1549139161814296e-06,6.230316095087084e-06,6.779535384881003e-07,4.390976697861543e-06
2023-02-22,1.4863538509892654e-06,1.1941363878179304e-05,1.9708853528371707e-05,1.0464715022838603e-05,1.5400489735573592e-05,4.470528118513625e-06,6.450017876224544e-07,8.788495481834472e-07,1.246743987315707e-06,2.714681940603643e-06,6.746323317038995e-07,3.1121125826531127e-06,1.4680465551440633e-06,1.3059683107976629e-06,6.839395286547556e-06,0.0,3.1323316136832776e-06
2023-02-23,1.5423348372588373e-06,7.4318458447999375e-06,1.8611779856894924e-05,4.394936837432751e-06,4.9989127364798155e-06,3.354603007334504e-06,3.6711250747112195e-07,5.238545862175757e-07,1.3324166306914177e-06,4.284133607327478e-06,1.7022958608931486e-06,2.724532979368928e-06,1.173680817971025e-06,1.204314045601592e-06,5.862311164881532e-06,9.277078981803474e-07,2.363199625249055e-06
2023-02-24,1.643614363384063e-06,7.076063150184062e-06,1.8088259647938736e-05,8.239927552430525e-06,5.851751721877944e-06,3.1289234334972066e-06,7.481971944622087e-07,1.2184624294277311e-06,1.6043678957098339e-06,2.734953312482215e-06,8.683394995568429e-07,2.5886741505236357e-06,1.7903149841819276e-06,1.8316890680331678e-06,6.6278883216412835e-06,2.689125525959339e-07,2.5057877432399487e-06
2023-02-25,1.478120216857291e-06,6.625571666665151e-06,1.6619793481291626e-05,9.355330417796583e-06,3.150419950979465e-05,3.626051015419383e-06,6.288038704135832e-07,1.2218447626975681e-06,1.4141847919981654e-06,2.125348070024551e-06,1.3463229941617544e-06,1.806898091592955e-06,2.205435256269631e-06,1.1062923474881963e-06,5.44933489959328e-06,1.1635189116909507e-06,4.570487196160994e-06
2023-02-26,1.311054784004236e-06,8.361260873680412e-06,1.6757335545378936e-05,1.271565204781518e-05,5.0508111602723395e-06,2.944387199741208e-06,4.96251911482087e-07,1.1251065542089574e-06,9.771595470279204e-07,1.950367159183989e-06,1.2399210947279878e-06,1.3948963068957862e-06,9.292982891850821e-07,1.0086094906118628e-06,6.557165454712678e-06,2.62412091949197e-07,3.2989993899207556e-06
2023-02-27,1.2343145391513787e-06,6.492371593225392e-06,1.752060688179878e-05,9.183761755819242e-06,4.83386022409776e-06,2.8510684521577883e-06,4.300584810063183e-07,1.2665164296732979e-06,1.2363930119376063e-06,1.4985424945153345e-06,1.8933163565966693e-06,7.384095544289067e-07,1.9171009599283964e-06,1.5087549568403235e-06,7.202600821248127e-06,7.015423642725988e-07,1.5387420629760965e-06
2023-02-28,1.3663251684655551e-06,6.694514059952319e-06,1.9862734205471563e-05,1.0721555950320598e-05,7.157205636060865e-06,3.7505378612250985e-06,3.051956197103877e-07,1.0774363284104289e-06,1.2076752201367922e-06,2.994598866619194e-06,7.012666433950032e-07,1.4616557072069753e-06,1.6130417152440383e-06,8.163678488217363e-07,5.55281596731935e-06,2.291067266193149e-07,1.5716981176557494e-06
2023-03-01,1.4260815381413477e-06,7.252027046155944e-06,1.7987996353062225e-05,1.1591097642420064e-05,1.2274999263500045e-05,3.590392126451559e-06,5.308761459580966e-07,1.5927035595431397e-06,1.492880151944535e-06,2.905294596240473e-06,9.265701573653062e-07,1.7902579176841796e-06,8.742875649205354e-07,1.2281008133220447e-06,4.500848409925271e-06,0.0,1.6007944209112843e-06
2023-03-02,1.3433117824554694e-06,6.8606263751880545e-06,1.4833600769478837e-05,1.019564447041709e-05,2.5837456560776157e-06,2.757870766175897e-06,4.071355941346689e-07,7.401158039013388e-07,1.0288028798250213e-06,1.831379643692009e-06,1.0854231346752948e-06,1.441793990183218e-06,1.3787826903108678e-06,1.4178899297203522e-06,4.833433379207573e-06,4.6946670694691015e-07,1.533113331570253e-06
2023-03-03,1.2814229189865673e-06,5.2751293618547695e-06,1.703977352696934e-05,9.39234562505922e-06,0.0,2.3951294472421417e-06,4.779257530735832e-07,7.906332670590987e-07,1.0129412957891144e-06,2.117207370695487e-06,1.6548428147552405e-06,1.688577568790841e-06,1.3130795194391575e-06,1.702050679288426e-06,6.65922806228302e-06,1.0671344984307786e-06,2.0349761526232116e-06
2023-03-04,1.3397553859047393e-06,6.396983182731024e-06,1.7886725139403477e-05,1.2656539487916412e-05,1.5840178930661202e-05,3.3559529479170117e-06,4.594599153714218e-07,1.4333461416641624e-06,1.5852720261760116e-06,2.0554192412933725e-06,1.3733082357214114e-06,1.8283587956673748e-06,1.3289852479979501e-06,8.591467028588351e-07,8.168914860955266e-06,1.185060183281408e-06,2.9941606382153206e-06
2023-03-05,1.4298386155946013e-06,6.424267410919925e-06,1.5500435547476565e-05,1.0322955043530786e-05,6.971248248473878e-06,3.5356214837595605e-06,8.25162593704853e-07,8.838675030235634e-07,1.2108315578031754e-06,1.927657180457797e-06,1.1786864262706888e-06,2.1544503943182833e-06,1.2356911181106147e-06,1.294397846121984e-06,4.742847548754101e-06,1.1079675609257512e-06,2.8641130381695937e-06
2023-03-06,1.359540538795503e-06,6.9226090190101375e-06,1.6288613523634004e-05,7.33599108139111e-06,4.176211049001573e-06,5.890770612486078e-06,6.318498972063355e-07,8.667153568093781e-07,1.3026050431901091e-06,3.2017909939897362e-06,5.646734179020511e-07,2.1155861046189063e-06,4.628777805936176e-07,1.345272833560399e-06,5.494501054863401e-06,9.274482721522759e-07,1.9176949306933065e-06
2023-03-07,1.4900603523839237e-06,6.02851829897755e-06,2.1884993074043367e-05,1.531209945609067e-05,9.355237061707144e-06,3.586542120187635e-06,4.657793105022289e-07,6.731404614954841e-07,1.293228381384042e-06,2.2952573098207177e-06,1.7062065130614983e-06,1.6414640381903023e-06,7.151940106792769e-07,1.6947334704776219e-06,4.8259714479442566e-06,1.1444056872385033e-06,1.2251884033467246e-06
2023-03-08,2.2154902442136124e-06,9.043868702464009e-06,2.8293812304476323e-05,3.268745810323363e-05,6.967314007552569e-06,5.630727763673263e-06,9.485913300175323e-07,1.161997165355023e-06,1.9530604769332132e-06,5.788392403135706e-06,1.916921730408441e-06,2.553480324041296e-06,1.95382289009252e-06,1.168487345223627e-06,7.258730520619249e-06,6.61951074313496e-07,3.796363984938875e-06
2023-03-09,3.226122244199637e-06,1.0237312721160408e-05,5.27204844305635e-05,3.686714535436349e-05,1.0302878881931583e-05,7.921257321745181e-06,5.754078016632941e-07,3.0096487096403306e-06,3.41242259132628e-06,6.201196582892635e-06,1.9485087088596744e-06,1.8991233171986982e-06,3.088552482168658e-06,1.6632084724351342e-06,8.697604697416544e-06,1.1510547575165027e-06,7.297148396025973e-06
2023-03-10,3.337514894330607e-06,1.261091651377098e-05,0.00014183090745210946,0.0003212848776826469,3.7399524738347174e-05,5.915922192348418e-06,1.2545037509992287e-06,4.570672127646157e-06,3.0974473685091736e-06,6.232534085356315e-06,2.1962923404456094e-06,1.8185994760842235e-06,2.8921860928100002e-06,4.088502613575295e-06,6.958745921140482e-06,7.56778273803893e-07,7.979227723404296e-06
2023-03-11,2.173893229894233e-06,9.21446553348364e-06,4.536336051774715e-05,5.900731985802839e-05,1.7314468258251066e-05,4.3679855291208825e-06,5.483958887986043e-07,2.5657320680443707e-06,2.3875988617771686e-06,3.358098984115797e-06,1.5898222470330846e-06,2.222613031680293e-06,2.586705729372121e-06,1.8064084144912493e-06,7.653776325402852e-06,1.7743248102655337e-06,1.5213583498738794e-06
2023-03-12,1.7180620082047503e-06,6.4090397594338815e-06,4.0660678761309644e-05,3.370250401643621e-05,1.5616622332811045e-05,4.993916169578507e-06,3.6978042222822844e-07,2.221935768852149e-06,1.4007174853532273e-06,3.2220059322882793e-06,1.314862331837758e-06,1.7620884554307918e-06,9.98308532576305e-07,1.9817356250434964e-06,6.987362833979219e-06,2.8186585045832794e-07,3.6906978132615457e-06
2023-03-13,1.9968370172708244e-06,6.452139358619394e-06,2.9057297413314106e-05,2.0079702409470894e-05,1.449772627326281e-05,4.180536432388402e-06,7.321608530654397e-07,1.572058946271596e-06,1.8111182511932723e-06,2.809335656497847e-06,9.411282595136975e-07,2.836777740269272e-06,1.6827904283301133e-06,1.8288807706903567e-06,5.708637787408109e-06,1.3842430232421325e-06,2.614317571612694e-06
2023-03-14,3.0214978381010203e-06,7.745244977504002e-06,2.554996063765816e-05,1.4199971214973605e-05,1.2006502721874168e-05,5.214261082096094e-06,4.309273224496561e-07,1.6024885908205325e-06,2.32578683674424e-06,3.827701660183573e-06,1.4132018490332993e-06,2.0785478617978144e-06,1.799418382993157e-06,1.446951207024436e-06,7.606173100941696e-06,8.960302499812394e-07,1.884328604296646e-06
2023-03-15,1.9644236266720403e-06,5.88519089352312e-06,2.1607402243400164e-05,1.0684928783707222e-05,4.880834427453718e-06,2.9064321721960657e-06,4.154881518359902e-07,1.7014153444096312e-06,1.5852806689884424e-06,2.1100157074684453e-06,1.6279029385353462e-06,2.0141020713361386e-06,1.0467858614588218e-06,1.7398695515405036e-06,7.03972021335984e-06,6.790352177088763e-07,2.606698076588581e-06
2023-03-16,1.6862897420489878e-06,4.631163261036335e-06,1.9849771963338463e-05,1.0710568312491542e-05,5.064496361159364e-06,3.8760334425715836e-06,5.911353550788385e-07,1.3978299892201301e-06,1.512659701148865e-06,2.3264863289680918e-06,2.099996220006804e-06,2.936746435100445e-06,5.951975651181848e-07,1.001006762551436e-06,8.558781443491984e-06,2.27448741582975e-07,3.6036304414519364e-06
2023-03-17,1.4125199976810389e-06,4.981302325912379e-06,1.905852068729863e-05,8.48814021134408e-06,1.5209218002847165e-05,3.799650773321985e-06,6.585322453086682e-07,1.2902188681955992e-06,1.2417598699841938e-06,1.5073878448629319e-06,1.2145629990183903e-06,1.4998779474320276e-06,6.346333374161411e-07,2.312440393806165e-06,5.335404260616713e-06,2.624052061192894e-07,1.2108182249453256e-06
2023-03-18,1.4079564210594133e-06,5.302486808989235e-06,2.028034160473995e-05,1.1812775804370217e-05,3.2746086842622305e-06,3.423745562517216e-06,8.051284492266355e-07,1.347689651987194e-06,1.2046859958950116e-06,2.3377021089579575e-06,1.6182355730253076e-06,2.5690232316770842e-06,1.4201750585241232e-06,8.291982008768179e-07,5.733677956336479e-06,5.76422697681282e-07,2.7666670942424903e-06
2023-03-19,1.3583773883698266e-06,4.976753100729604e-06,2.2511269211145965e-05,8.016920282894211e-06,1.6174076190681576e-05,2.6914383551630027e-06,6.873449934756231e-07,1.755677704347386e-06,1.3421598737594248e-06,2.6992328721498373e-06,1.1139765062354836e-06,1.4185706894408304e-06,1.6423358263626214e-06,1.3186984973310742e-06,6.315295030101769e-06,5.142670537383358e-07,1.379821354529229e-06
2023-03-20,1.4903118694812296e-06,5.598075754760563e-06,1.91623454007104e-05,6.441239790015583e-06,9.253368804580418e-06,2.525853444077658e-06,3.805202187039957e-07,1.508057788397437e-06,9.883993625977244e-07,1.689763543877245e-06,9.859499104074901e-07,3.1528244972361553e-06,1.5705111845636699e-06,1.7592947942215711e-06,6.957523622532079e-06,4.644592312781709e-07,1.6423909552122333e-06
2023-03-21,1.3544792307362736e-06,3.985835933426974e-06,2.0197164210511054e-05,7.3844283368623755e-06,4.886069084130781e-06,2.2423196966354653e-06,5.044693779835816e-07,1.3947186838467495e-06,1.282569932539304e-06,1.773794454852465e-06,6.16996209483787e-07,2.5887038799752624e-06,1.0255780300218597e-06,1.538375547213002e-06,5.263933632324764e-06,5.484368453035159e-07,1.968832883249933e-06
2023-03-22,1.3770720009781695e-06,3.6561422580578327e-06,2.0431220387202985e-05,5.470753352577123e-06,1.4910907328710951e-05,2.950470904735847e-06,3.288035493159456e-07,1.2324191935856031e-06,1.0426409295387169e-06,1.9374665867741557e-06,1.0868803219774267e-06,2.070330031310291e-06,9.175094755791091e-07,1.8678759391285095e-06,5.912374791159665e-06,1.196088551219801e-06,1.4295006039640052e-06
2023-03-23,1.327989101544614e-06,5.296800800224367e-06,1.910944807265722e-05,3.357597571785436e-06,5.08782864193134e-06,2.737072181643521e-06,6.984934195433869e-07,1.0896141631381862e-06,1.1612889163548607e-06,1.5385927133531256e-06,1.3541301167698262e-06,1.7169997512639694e-06,5.825665786214377e-07,1.8009583592105652e-06,8.301044522362724e-06,8.492463221972607e-07,2.503185303298447e-06
2023-03-24,1.4446362677461272e-06,5.138461397447629e-06,1.6885899181372923e-05,6.045383557996099e-06,3.0320395620522057e-06,3.738175189013843e-06,5.107756639232338e-07,1.2278356899365632e-06,1.2629191022502896e-06,1.1200930863242565e-06,6.469843251872615e-07,1.7260108760260326e-06,1.6076349303455068e-06,1.4439779228902662e-06,6.237935165040615e-06,1.1012667044951779e-06,1.511603445951989e-06
2023-03-25,1.3143155150892763e-06,3.720299608128441e-06,2.0281140511738717e-05,6.849319759808055e-06,1.06975516870039e-05,2.472525650861471e-06,3.6919509930425186e-07,1.225724053584313e-06,1.035198696684841e-06,1.7275882535260077e-06,1.8743344648326045e-06,3.0332312651012626e-06,1.6657588281053492e-06,6.161770380147959e-07,6.2676467833630865e-06,7.925196709986672e-07,2.498419125298467e-06
2023-03-26,1.3034617807519962e-06,5.4217034856809424e-06,2.163657001467411e-05,1.0498123614788028e-05,8.468954225302413e-06,2.4253123425390543e-06,6.725544421855388e-07,1.4529675376701208e-06,1.3684996313742818e-06,1.7128567024082764e-06,1.3816183244474672e-06,1.6363908897100904e-06,2.0006911276350908e-06,1.0760710493844874e-06,4.502293918751604e-06,2.6355350241520427e-07,1.5771118710787648e-06
2023-03-27,1.4027566645750613e-06,5.0670224952317464e-06,1.8907042485731564e-05,5.565376899845756e-06,9.953219866626854e-06,4.230065063021749e-06,6.305148153467306e-07,7.851259706355349e-07,9.103347934311824e-07,2.2214843958733224e-06,1.3101143059318816e-06,3.1001857121962523e-06,6.827350639756892e-07,9.755085173477728e-07,6.587336833039007e-06,1.1949033072294756e-06,1.3521364431870578e-06
2023-03-28,1.2336254762721574e-06,4.2237810391909285e-06,2.2144589769244133e-05,6.744671035414918e-06,1.2388135139688611e-05,3.34881804219744e-06,3.5632459588604013e-07,9.472784296018194e-07,8.719932582464091e-07,2.096279180682622e-06,1.2612435924884115e-06,1.5580269324987057e-06,1.7200245023223771e-06,7.314522008177636e-07,4.682850357355515e-06,1.612228615860276e-06,4.724485416508148e-06
2023-03-29,1.4161578804101306e-06,6.0963301447268776e-06,2.2190373292826655e-05,5.075319070618256e-06,7.591035493151621e-06,3.42288616299807e-06,5.475713367723978e-07,1.3839414323710146e-06,1.295360162833026e-06,1.9681753662028354e-06,1.6819106504989668e-06,2.8456364791333854e-06,1.5664945611308838e-06,8.586663415183453e-07,4.317104259147135e-06,6.393829187574488e-07,4.101142373208057e-06
2023-03-30,1.3187687738258678e-06,4.344108804721177e-06,1.863862465939108e-05,7.599706032111854e-06,5.213546880213547e-06,2.8437638510060487e-06,3.606387084633466e-07,1.229354401462686e-06,1.0118067305805304e-06,1.6256589852545577e-06,1.2170319236398472e-06,2.699755422926032e-06,1.6913090393702918e-06,1.0146706150882534e-06,7.4937226364890195e-06,4.5072189872909944e-07,1.5595474193389079e-06
2023-03-31,1.5314289079692649e-06,5.734808957026066e-06,1.7016055938863172e-05,8.127837123145799e-06,6.084612623137348e-06,2.749321428195501e-06,4.124520472938515e-07,1.6160603020499386e-06,1.5185998104787436e-06,1.6002877317341658e-06,1.0013381215097107e-06,3.979948600011186e-06,5.230936701219619e-07,1.0061223804503378e-06,5.927374254212832e-06,1.4657247593646377e-06,1.7030242060561974e-06
2023-04-01,1.2321966591142902e-06,4.38162652549066e-06,1.736382420864371e-05,7.438599214742657e-06,6.8209799701923175e-06,2.541362379613388e-06,6.011222528138444e-07,1.431121949121309e-06,1.030409266539228e-06,1.2066047937604053e-06,4.713503811339182e-07,2.092773485731889e-06,1.8892413373561578e-06,2.0634195644461156e-06,6.302134647589405e-06,5.446431756618572e-07,3.2563702743491955e-06
2023-04-02,1.233238090755066e-06,5.172073717096501e-06,3.181209663182999e-05,1.3205817955158324e-05,1.4130600663573007e-05,3.7091180660117635e-06,4.0555331010739924e-07,1.2669880930992987e-06,9.646082631237645e-07,1.402821717433713e-06,9.868147131644651e-07,2.374490375003265e-06,8.082124545770169e-07,1.4791812633095497e-06,6.933814077776059e-06,5.315672542876879e-07,1.207223834268449e-06
2023-04-03,1.3606701891759996e-06,4.7222621740593455e-06,2.02373033221052e-05,5.840201918633291e-06,7.816286013537807e-06,2.193070227043078e-06,2.7229830388109496e-07,1.4424779983338658e-06,8.391346910196981e-07,1.4754450343159647e-06,6.011877516111643e-07,2.371111983943778e-06,1.0744428953896132e-06,1.1406993019047018e-06,3.928096970573055e-06,1.1310287792534938e-06,3.2298028985866115e-06
2023-04-04,1.3062029621427975e-06,4.170528460172774e-06,1.9479276095558316e-05,6.323717418363443e-06,2.5754411086758887e-06,3.1764615126309723e-06,2.862015131259348e-07,1.453829752939615e-06,1.4918689849433122e-06,1.5605563016824018e-06,1.3356307171023581e-06,2.919410436486132e-06,1.5386422302926857e-06,1.2263575300941324e-06,5.119102818164546e-06,1.2054173383854785e-06,3.6489927236278175e-06
