,English,Polish,Russian,Ukrainian,Lithuanian,German,Japanese,Spanish; Castilian,French,Italian,Chinese,Persian,Portuguese,Arabic,Turkish,Indonesian,Dutch; Flemish
2022-12-12,1.3638895329134766e-05,3.2683810687197547e-05,1.5611689674927512e-05,1.556912952996798e-05,6.885974521894269e-05,2.2587905086209527e-05,9.14546830012218e-06,0.00013746442832304005,2.2099240517889117e-05,4.1596464353519076e-05,1.4936516133518742e-05,1.941699033161778e-05,3.752670494140393e-05,3.298939071229488e-05,2.19267650347206e-05,1.790669103095815e-05,2.3792836804415124e-05
2022-12-13,1.3514429180864775e-05,3.305471653155711e-05,1.641000190564704e-05,1.7253620907624113e-05,5.128146687787034e-05,1.9571602001497113e-05,8.442440742866985e-06,0.00013686265314366046,2.0062815943526573e-05,4.1229226856600767e-05,1.4337626502059853e-05,1.698259338262973e-05,3.7551860787346404e-05,3.1320612261023136e-05,1.7817249283969293e-05,1.776862200171856e-05,2.9776839418942522e-05
2022-12-14,1.5187177321729036e-05,3.8124587976458066e-05,1.670754073688274e-05,1.6417652572763427e-05,5.465125309570585e-05,2.2589987738355798e-05,1.0394830879754722e-05,0.0001329100950753534,2.051125274185392e-05,4.488827207827975e-05,1.5856246593648088e-05,2.1512123173394156e-05,3.5986332960309535e-05,2.976044548947517e-05,2.5067424295873236e-05,1.8677404162647432e-05,2.6894101115096666e-05
2022-12-15,1.5132052399355852e-05,3.87235538740339e-05,1.814273485439197e-05,1.3050497969715387e-05,8.51093339721787e-05,2.1302517504323957e-05,1.103864144340579e-05,0.00013815673731355305,1.903459770261691e-05,3.8848135040946786e-05,1.8545651695476656e-05,2.1045833887146386e-05,3.453891534836091e-05,2.9179994408051982e-05,1.7489244114869356e-05,2.3658412371108346e-05,2.6426175753684068e-05
2022-12-16,1.3006442088039488e-05,3.1223723974710676e-05,1.661638208064275e-05,1.9304493177565e-05,0.0001224012907772482,1.8113570165063455e-05,9.062976460669445e-06,0.00013138913502687996,1.4488300299477943e-05,3.2855313255274764e-05,1.4807923807134631e-05,2.010847896009001e-05,3.7499994283537456e-05,2.59794011365988e-05,2.597523031168577e-05,1.6437696266932085e-05,2.8864162528108522e-05
2022-12-17,1.2763426242782241e-05,2.859079858842346e-05,1.7431151990998143e-05,1.739223865552584e-05,6.184113424885696e-05,1.7296920896996e-05,9.014524970657234e-06,0.00013041603044717804,1.4647626458789827e-05,3.583236469279777e-05,1.6016166339425964e-05,1.829448491643173e-05,3.95481939293366e-05,2.6488858662842416e-05,2.80574906485659e-05,1.6538396471533114e-05,2.670136098407604e-05
2022-12-18,1.3450323862703918e-05,3.330243482426609e-05,1.7020591505774716e-05,1.405309450737995e-05,6.455281803790173e-05,1.6632758443798633e-05,7.824725661795054e-06,0.00011483332312241793,1.2366460789310832e-05,3.029673893063198e-05,1.892662313443205e-05,1.8821261591352988e-05,3.298761227735984e-05,2.7021820119746695e-05,2.5195543107336493e-05,1.6056533269582948e-05,2.6160475390796834e-05
2022-12-19,1.4767855972152455e-05,3.631744487349705e-05,1.6449230931346092e-05,1.4614278942133241e-05,4.441943794604519e-05,2.050806714958632e-05,8.646015838646277e-06,0.0001234059294611872,1.4715152590579477e-05,3.495856368607262e-05,2.081309730300945e-05,2.176463952842345e-05,3.967244172452124e-05,3.2619911460240325e-05,2.2603539714319264e-05,1.4653937902846886e-05,2.0247933476155343e-05
2022-12-20,1.4337203057476375e-05,3.2317281051558805e-05,1.630171637353595e-05,1.0264762439181282e-05,2.5732160375689542e-05,1.933814798634711e-05,8.808581623962257e-06,0.00014503975747583771,1.4764238759917237e-05,3.707134166770632e-05,2.1297573145651554e-05,1.7218135459101432e-05,3.850955595997491e-05,3.030483336222148e-05,2.4699001846355044e-05,2.1146587181131094e-05,3.204048263302485e-05
2022-12-21,1.4048632022082224e-05,3.530252842090999e-05,1.7427459285765962e-05,2.053862073045758e-05,5.823603063215211e-05,2.0309246432476965e-05,7.210687154222348e-06,0.00014949668758316588,1.8437636696241956e-05,3.9312656910923104e-05,1.5917819346805508e-05,1.9599833443717527e-05,3.9521716963906576e-05,2.872667364314455e-05,2.6655372686535778e-05,1.2885601628740046e-05,3.301186068994789e-05
2022-12-22,1.4118340265230357e-05,3.0100842925638675e-05,1.7007913068715808e-05,1.6813035241390775e-05,3.22222043209976e-05,1.8637482208203995e-05,8.476677857300128e-06,0.00014352129319947696,1.7712185319292724e-05,3.555924129913783e-05,1.9871842443371404e-05,1.86159293884055e-05,3.992483688784668e-05,2.468189769353406e-05,2.876321070298246e-05,1.2612777834781474e-05,3.188120882817488e-05
2022-12-23,1.3118650721031603e-05,3.091981656374573e-05,1.6210959566426005e-05,1.2125500355205834e-05,4.7246475412934194e-05,1.870092405782697e-05,7.119418673863428e-06,0.00013671351664148573,1.8464077947558772e-05,3.896406135943002e-05,1.5630196267579775e-05,1.4741118998343163e-05,3.936860629228434e-05,3.122993861566505e-05,2.3489773522837934e-05,1.6322024105090622e-05,2.857092559120893e-05
2022-12-24,0.0001713012520101378,2.7441946822022824e-05,1.498749494084091e-05,1.650185439588774e-05,6.163219665953494e-05,1.4570091401750671e-05,6.520817028384872e-06,0.0001359251730258103,1.5558085408341047e-05,2.612979891555076e-05,1.4963175891331004e-05,1.4873890824213457e-05,3.247384223638313e-05,2.441393596565573e-05,2.5569936449409765e-05,1.74256681607283e-05,1.9563080337419662e-05
2022-12-25,4.256730753512906e-05,2.777260640329997e-05,1.6425227322682362e-05,1.7200798257453825e-05,5.451533768058205e-05,1.5087490586921435e-05,6.636191612925024e-06,0.00014808143736358677,2.0098771777351594e-05,2.5733858905205343e-05,1.6212006679346753e-05,1.506587466103242e-05,3.1519614150960286e-05,3.0340763343806765e-05,2.2123440604707377e-05,2.1580568261011763e-05,3.290192080459979e-05
2022-12-26,1.407501150640529e-05,3.193242780089438e-05,1.753591957952078e-05,1.4586589992140606e-05,5.422503389064618e-05,1.6457009051583547e-05,7.2706739454031415e-06,0.00015612530032808183,2.1508493243868226e-05,3.3471773959914466e-05,1.4972130038049776e-05,1.6589460393239333e-05,4.1452790333701806e-05,2.517950132623633e-05,1.9588286857402167e-05,1.5186013129688897e-05,2.6508043783781628e-05
2022-12-27,1.2897828225281603e-05,3.504917627721347e-05,1.8385819992100212e-05,1.8582558847502413e-05,8.235589884961813e-05,1.7932646061672243e-05,5.653233874825519e-06,0.000151827996837733,1.957469174041511e-05,4.037982739734122e-05,1.592301795361313e-05,1.816620576262493e-05,4.302927172751391e-05,3.0009675234717502e-05,2.240770032366154e-05,1.4337098045468883e-05,3.521578222560272e-05
2022-12-28,1.3192224789639875e-05,3.385180481242784e-05,1.7815249311043254e-05,2.1359795660543914e-05,5.196653355239226e-05,1.7191550953375064e-05,6.678728729031662e-06,0.0001561721551040102,1.9784032782400213e-05,4.112420646762593e-05,1.316934807895926e-05,1.752405728115296e-05,4.130386953924983e-05,2.9544868684138023e-05,1.9543358825251056e-05,1.7913412534943593e-05,3.4087294681061746e-05
2022-12-29,1.3063788931966593e-05,3.246005159483586e-05,1.817599010240322e-05,1.377833744735005e-05,7.397331207285549e-05,1.8032783887911945e-05,5.212632122337819e-06,0.00014241692245613136,1.890421656642749e-05,4.2323616786416166e-05,1.5358460562426827e-05,1.5786900203218494e-05,4.377635043796727e-05,3.512738028092435e-05,2.712702780642544e-05,1.9658731322049682e-05,3.3145801752749994e-05
2022-12-30,1.3139729686905102e-05,3.426848051716518e-05,1.7181053421528876e-05,1.731559123174914e-05,6.90543213788117e-05,1.8552801794246127e-05,6.149999716649228e-06,0.0001481084972437811,2.358293636261318e-05,3.616921727557158e-05,1.3523295189655714e-05,1.7040838027516182e-05,4.140779958952981e-05,4.302186748286392e-05,1.9065924297974633e-05,3.286661561150105e-05,2.2979961027770948e-05
2022-12-31,1.1838592677388355e-05,2.6933200091387135e-05,1.5225166140488234e-05,1.26128789602548e-05,3.8759389462097195e-05,1.7423467964872096e-05,4.463843081106244e-06,0.00013383035890065706,1.936611249932199e-05,3.272257282175332e-05,1.0937718321094128e-05,1.6600486787432297e-05,3.1788071600403145e-05,3.8547734057853506e-05,1.674390357864736e-05,3.5451620158736596e-05,2.043713891995921e-05
2023-01-01,1.1837364071736102e-05,2.8385708492966633e-05,1.541055600534333e-05,1.3404635160358026e-05,7.608130555520332e-05,1.6247092434090454e-05,5.225874510673385e-06,0.0001358254420227711,1.789378884955148e-05,3.327678578663994e-05,1.2109535858268825e-05,1.8518772254640184e-05,3.1658751978672e-05,3.4018730429485056e-05,1.7630976607220236e-05,1.8750339610742948e-05,2.537986658941852e-05
2023-01-02,1.1721583141514196e-05,3.7249286901909086e-05,1.634176091152312e-05,2.1678722875465803e-05,0.00011571395510298542,1.975415341865711e-05,5.246531203429541e-06,0.00014978337253995495,2.049869351739555e-05,4.4275806991531324e-05,1.221944418007774e-05,1.6653293408720732e-05,4.735792226636463e-05,3.876553496864252e-05,1.6977428830725792e-05,1.9825675190250875e-05,2.8591574322970425e-05
2023-01-03,1.3294097268359384e-05,3.979696954948816e-05,1.7136234151088296e-05,1.433760090086634e-05,6.0353444861469984e-05,2.1027370797779468e-05,4.895651479086536e-06,0.00015337544746768639,2.2051069854402254e-05,4.9140961641063546e-05,1.1307109326268511e-05,2.105197377766146e-05,4.905635710457765e-05,3.1902475233297166e-05,1.8164201623557728e-05,3.1145558304176776e-05,3.73919139985978e-05
2023-01-04,1.3352696906826601e-05,3.847184759276334e-05,1.7130546500721362e-05,2.065740271415319e-05,9.887924182439807e-05,1.965419917350054e-05,6.857569684337276e-06,0.00013624935628129365,2.2285152963522837e-05,4.1859680548469575e-05,1.3404083268938525e-05,1.8073819503458625e-05,3.998788794538711e-05,2.8510268880482224e-05,1.735063556976177e-05,1.8807098575168242e-05,3.9084991045872836e-05
2023-01-05,1.2786618092262845e-05,3.7644888082675596e-05,1.6136790431502667e-05,2.402730762595233e-05,4.8527380641308e-05,1.981779896240698e-05,5.161206183955837e-06,0.00015489407264854255,2.049136732220347e-05,4.230204647438287e-05,1.1732335640877646e-05,1.8412711002586277e-05,4.0270166350636214e-05,2.5491020787927454e-05,1.8793403881938003e-05,1.0369374910378974e-05,3.089173220156656e-05
2023-01-06,1.2957338916347694e-05,3.428242317308967e-05,1.5181925198245925e-05,1.494779482656821e-05,3.2622761263008327e-05,1.578917122384551e-05,5.972811887369797e-06,0.00015084896010287774,2.046232687844541e-05,3.5692890908408044e-05,1.3308476691346134e-05,1.6375231350683665e-05,4.065832128903249e-05,2.911759730796301e-05,1.3097065505458202e-05,1.1957209552300048e-05,2.7995625683486954e-05
2023-01-07,1.2642972206203274e-05,3.205530966952682e-05,1.4695123612940683e-05,2.0532815762286188e-05,3.594885197341223e-05,1.8277938125144057e-05,6.3301401393553225e-06,0.00016333078336873606,1.6054775837103657e-05,3.9466610737704e-05,1.0453172142759052e-05,1.6351235509904313e-05,3.614327192993024e-05,3.8024014335974404e-05,2.2583745522881026e-05,5.9096365911189984e-05,2.393067934847638e-05
2023-01-08,1.3378957506233264e-05,4.5411026143962276e-05,1.8335946883200652e-05,2.3750968130282967e-05,4.2507136294227855e-05,2.1593852411964003e-05,5.652957134350788e-06,0.00013767432334122216,1.900575097474544e-05,4.271189843151231e-05,1.2345132306366998e-05,1.4927546233747634e-05,4.9731529556430365e-05,3.5554624797123746e-05,1.628286834300431e-05,3.1915674532461965e-05,3.552934078589544e-05
2023-01-09,1.3422192094221289e-05,4.8789745346302734e-05,1.6131536801178153e-05,1.7653671681250955e-05,6.277840859463709e-05,2.3784714860795936e-05,5.857946220947618e-06,0.00015079554350759137,2.042482007957995e-05,4.2424368001353876e-05,1.1446885543223006e-05,1.7128158519155785e-05,4.851043057017836e-05,3.1687979549647304e-05,1.7081232503898954e-05,1.0254670586722363e-05,3.662625890716882e-05
2023-01-10,1.3145255424765664e-05,4.5178463272540494e-05,1.533499549569932e-05,1.3311096795843856e-05,5.372204215389574e-05,2.4652011460272554e-05,6.150554600239499e-06,0.00014380164762486705,2.055168423210375e-05,4.6495635266832324e-05,1.2455296404511793e-05,1.9576162876314612e-05,4.30873186709364e-05,2.7173469287774225e-05,1.2864689414780918e-05,1.3173940705384448e-05,3.349971525242035e-05
2023-01-11,1.2830498157056881e-05,4.402755972542073e-05,1.699864542044306e-05,1.702002508070896e-05,4.166156108320059e-05,2.2007229357350066e-05,5.781491422434788e-06,0.00015564191794634834,1.5992166264927826e-05,5.0622898088770375e-05,1.1962754330598448e-05,1.9638060558453188e-05,4.148431393824982e-05,3.511036288556514e-05,1.8746909184153907e-05,3.523894221570461e-05,3.112812359433354e-05
2023-01-12,1.3373669829950353e-05,3.375994785467354e-05,1.687925835870618e-05,2.4116429803731855e-05,9.437181041429224e-05,2.5350744023299123e-05,5.55352211755991e-06,0.00013294213519243517,2.0320726479889963e-05,5.453237044028151e-05,1.3345944426993111e-05,1.6761500956999076e-05,3.904644391063501e-05,3.542386287977511e-05,2.0892893336179362e-05,2.2601141437411322e-05,2.8690367995616853e-05
2023-01-13,1.233152409393496e-05,3.500874161672747e-05,1.6960589799781497e-05,1.5661450160790888e-05,5.452012746805802e-05,2.1360749008104368e-05,5.539416386384127e-06,0.0001375458416973597,1.8803898482091457e-05,4.191499286890172e-05,1.1529025281899288e-05,1.8325244149049605e-05,3.9828156821835634e-05,2.8761768412648704e-05,1.8560123710014816e-05,1.6749847951811264e-05,2.8561025804099698e-05
2023-01-14,1.2320110378192322e-05,3.1993347439530004e-05,1.4572621734695029e-05,2.23221126252734e-05,3.649465519186235e-05,2.109162341823705e-05,4.613062781045444e-06,0.00012875330525106895,1.7518967766492863e-05,3.7793435382418495e-05,1.1665103542791932e-05,1.4938907985311805e-05,4.1828668967511594e-05,3.942723176922384e-05,1.651181197872686e-05,3.4226757337994936e-05,3.9072755527252565e-05
2023-01-15,1.4391071865456335e-05,4.9535027945468455e-05,1.7715723315720056e-05,1.8395215063909748e-05,6.870406948925885e-05,2.485688417673716e-05,5.302210414995263e-06,0.0001405317962641859,2.110982606386349e-05,4.021866644877134e-05,1.1473787090320608e-05,2.5422107064303117e-05,3.864084133163546e-05,8.808735139985168e-05,2.3336013678859272e-05,0.00011222652779263794,4.37416756104658e-05
2023-01-16,1.2366206662884429e-05,4.0753639157090496e-05,1.6418792607468158e-05,2.220012933988398e-05,0.00010224022269779416,2.3677512786415337e-05,5.914881951630992e-06,0.0001293742705210684,2.0911117978642206e-05,3.221504962245693e-05,1.2308609667318794e-05,2.2653499690472744e-05,4.0904142193178774e-05,4.235842754553593e-05,2.220516030844676e-05,4.249045671929666e-05,3.2212350877223946e-05
2023-01-17,1.2885073895103653e-05,4.052833140653829e-05,1.659133885401287e-05,1.7947336532169105e-05,7.341743972072953e-05,2.177235222582402e-05,7.762763948003323e-06,0.0001418722787693342,2.0732582853324677e-05,3.782684504630677e-05,1.1191971159689319e-05,1.6824060454596563e-05,4.097391972070962e-05,3.2125356683155574e-05,1.6207924010243407e-05,2.0041938359690494e-05,3.082589730487947e-05
2023-01-18,1.3714485498294688e-05,4.15150985857021e-05,1.7621225264545068e-05,1.6875239179297238e-05,9.536320267779873e-05,2.4266413966925288e-05,6.083271729534665e-06,0.0001446557127778628,2.0030406092759124e-05,3.9089523397134096e-05,1.1331518719034359e-05,1.813506031546265e-05,3.7662509926036915e-05,3.364600326264274e-05,1.543403682941753e-05,1.5914964575941348e-05,3.0835669010923536e-05
2023-01-19,1.3705668572435978e-05,3.408420714006694e-05,1.718409077782355e-05,1.7702253408347614e-05,4.8696721941717714e-05,2.2952185698856967e-05,6.275529442101354e-06,0.0001458331850743633,2.5256725373152718e-05,3.537918091857027e-05,1.5183386431716026e-05,1.867285319854381e-05,3.818159575573892e-05,5.683912145053438e-05,2.008541979728135e-05,4.4016744267938126e-05,4.608614054632103e-05
2023-01-20,1.2980493534874474e-05,4.335606925605121e-05,1.6671056815303757e-05,1.6871640558629944e-05,3.297737751902195e-05,1.9557577188947346e-05,5.365057053254795e-06,0.00013441972118389436,2.373371562196015e-05,3.7144052212363104e-05,1.384371357895488e-05,1.8734714841140797e-05,4.192590962622791e-05,3.84746563756061e-05,2.0159177805589108e-05,2.5556202348331037e-05,3.458889429323797e-05
2023-01-21,1.306471956659089e-05,3.899179948938582e-05,1.98976532064961e-05,1.8352550288740675e-05,4.597278411180581e-05,2.298391824013226e-05,8.15142862464974e-06,0.000126984556787132,2.4144146817683517e-05,3.749125548989658e-05,1.1018071727267011e-05,1.959258551641882e-05,4.050038289460353e-05,3.286175323308866e-05,2.1003594615192715e-05,0.00025452150435604945,4.064792314072002e-05
2023-01-22,1.3223695461197642e-05,4.160676958267765e-05,1.7010798271152124e-05,2.4601494712079987e-05,9.53210598642734e-05,4.7628287456773695e-05,5.434190853391876e-06,0.00014131811060425785,2.7700636998498358e-05,3.454161965808095e-05,1.0658671547222452e-05,2.011808033975135e-05,3.9528764736817605e-05,4.2762542879471705e-05,1.8279639541403582e-05,9.181654540568947e-05,3.5147209985006665e-05
2023-01-23,1.3332306900728801e-05,3.252938222342335e-05,1.825069168163891e-05,2.3376104520938614e-05,9.9563815664707e-05,5.931949867479908e-05,5.933803052354504e-06,0.00012936107797338657,2.2097397312364726e-05,4.250920315700922e-05,1.1039383494918876e-05,2.1060270281491573e-05,4.656025531950917e-05,3.2162634224458536e-05,2.6958015418299943e-05,3.3763836196841494e-05,3.5658887086134045e-05
2023-01-24,1.2679457727932495e-05,4.031467009182064e-05,1.712517285439191e-05,1.8859819155289654e-05,9.714160817932341e-05,3.65484103981455e-05,6.6390183324002005e-06,0.00013003874056332978,2.332706746432116e-05,3.945025034843259e-05,1.2794895863402018e-05,1.462864819754241e-05,4.3113331977616165e-05,2.9039802648479644e-05,1.99633640748126e-05,1.495952345334468e-05,2.572047373747329e-05
2023-01-25,1.31464009671365e-05,4.558730908615606e-05,1.6177373589409806e-05,2.2337970474636592e-05,5.949661107303328e-05,2.651049217366489e-05,5.482784990813708e-06,0.00013726325282480739,2.4308873422255292e-05,4.2572635511113045e-05,1.00239476118025e-05,1.684690666299938e-05,4.096599058583998e-05,3.619150104187077e-05,2.0510436393718337e-05,2.5415999395825387e-05,3.060157719105514e-05
2023-01-26,1.5070058471465188e-05,5.435482729421924e-05,1.832031845247596e-05,2.1035684055328245e-05,4.110370707080476e-05,2.648265184105785e-05,4.966041749120929e-06,0.0001496883317247948,3.118957020772254e-05,4.522569418445494e-05,1.2008328165463534e-05,2.3905213493570166e-05,4.975144052744691e-05,7.180019077958611e-05,3.2323955656505755e-05,7.291946609334408e-05,3.61262427965827e-05
2023-01-27,1.3501286822146424e-05,4.0292260239914646e-05,1.7420143695600838e-05,1.6765826859950856e-05,4.220774652841285e-05,2.1028110625673938e-05,6.008805475223549e-06,0.00013354729171999218,2.9027903611436132e-05,3.5598019176071735e-05,1.1957277424209884e-05,1.6730448393067072e-05,5.0666931598716314e-05,3.9978409104552605e-05,2.4310564230984782e-05,5.994018941099854e-05,2.724014302047948e-05
2023-01-28,1.290731458231807e-05,3.739300431369165e-05,1.4847558521467852e-05,1.864180992586898e-05,5.741264834415168e-05,1.9060565178299964e-05,4.731968273730048e-06,0.00013094993491501484,2.9664518181814754e-05,3.485744330905517e-05,1.0728527560935929e-05,1.841268509626054e-05,4.3406378613796725e-05,3.3678410697158016e-05,1.994860993811249e-05,3.6922384459309776e-05,3.7028956644095685e-05
2023-01-29,1.3046484342210388e-05,3.808240675450115e-05,1.5918679613666114e-05,2.012977413764362e-05,4.18278199619088e-05,2.2720366961390605e-05,5.848267175980559e-06,0.0001408369396361851,3.1130584171419634e-05,3.4846541234965745e-05,1.1285892304487846e-05,1.8572566981343732e-05,4.352421587578237e-05,4.5075204130207974e-05,2.0988093436020212e-05,4.4875132826159664e-05,3.909759299232888e-05
2023-01-30,1.2942972521841266e-05,4.6424533063166614e-05,1.6252022688307904e-05,1.5005140703492937e-05,5.7767173175938715e-05,2.0002815628120367e-05,7.989267457147017e-06,0.00013455848146194137,2.4982538913507247e-05,4.3285321151339256e-05,1.1592380972008264e-05,1.687509669307229e-05,4.4770046284290785e-05,4.514963799843423e-05,2.3657990133372956e-05,3.398283938914761e-05,3.11320901566463e-05
2023-01-31,1.2628603888329328e-05,4.611152589086586e-05,1.6906054231098592e-05,1.5878065863393355e-05,5.5341363980150894e-05,2.4604244087374224e-05,6.273683355747542e-06,0.000129104440938584,2.537256361987645e-05,3.781168986203775e-05,1.2460744582426603e-05,1.7977742830439962e-05,4.474031433972595e-05,3.5896388958961546e-05,2.345347569945237e-05,2.7410490447563255e-05,3.6763151116254215e-05
2023-02-01,1.2626604542628159e-05,3.748960428575035e-05,1.645368667143991e-05,1.652844632604535e-05,4.162179317090429e-05,2.5674786982473375e-05,5.531706798512321e-06,0.00012830074551515,2.7925072937867427e-05,3.291028880941107e-05,1.2507277150755547e-05,1.3884434473224556e-05,3.901136587664084e-05,3.791282104285222e-05,2.234249454381245e-05,1.7780357114916583e-05,4.1343964310315e-05
2023-02-02,1.4374953214428312e-05,4.091783541774626e-05,1.567460440014391e-05,1.7635936805318316e-05,5.5623245219049635e-05,2.4266051057327414e-05,6.954905595850168e-06,0.00012787802179045794,3.0137987252326215e-05,3.708922254627755e-05,1.280579820606977e-05,1.548094504534811e-05,3.7615581998657084e-05,4.1425211990883815e-05,2.1673729427373433e-05,5.203079426376675e-05,3.4067422307684005e-05
2023-02-03,1.567520298112511e-05,4.157805202327662e-05,1.3792775002012636e-05,1.7906468341209606e-05,6.599115718493722e-05,2.189783856467543e-05,5.204439439545116e-06,0.00011927878513423512,2.7632048504095033e-05,3.582192520040231e-05,9.694929095850913e-06,1.4784829634190702e-05,4.178382756953921e-05,3.16828115403305e-05,1.6310593015178458e-05,3.881399836485709e-05,3.307648017248772e-05
2023-02-04,1.236671886075217e-05,3.614928114847035e-05,1.762292944614969e-05,2.282042955070085e-05,4.830751181808771e-05,1.95737187958336e-05,5.644016242044354e-06,0.00012170017113444896,2.349866023079831e-05,3.3437532310115513e-05,9.364226637335027e-06,1.6727768406769533e-05,3.567759669045173e-05,3.9080857436462365e-05,2.2921430452798534e-05,2.4510877774363277e-05,3.4706687953435277e-05
2023-02-05,1.3780732271898002e-05,4.361070107238162e-05,1.7850746165579248e-05,1.9051814295615455e-05,3.8233398512174606e-05,2.389413436345852e-05,5.6374076640820075e-06,0.00013806261053098449,3.279335855387728e-05,3.602889216446772e-05,8.231409932293605e-06,1.6803493982680724e-05,4.57588982354521e-05,5.246939794240897e-05,1.99768990943996e-05,7.41238881770418e-05,4.46268789261562e-05
2023-02-06,1.3030420212677589e-05,4.448962835538965e-05,1.6257279218858938e-05,1.6284291681130822e-05,4.7238064929963354e-05,2.5411799050676175e-05,4.958322942037864e-06,0.00012294799808383982,2.580389831826309e-05,3.836275206950563e-05,1.0678969659203348e-05,1.8234470075092975e-05,4.091840148654146e-05,3.651008845377696e-05,9.867090293743278e-06,3.873654544564203e-05,4.1010835062623544e-05
2023-02-07,1.3576327972314236e-05,3.586359782657034e-05,1.5022130206427457e-05,1.6153618346407934e-05,5.8716889179211284e-05,2.265799727492048e-05,6.082168560707309e-06,0.00012598157409826933,2.5000046182351323e-05,3.0938014436905956e-05,9.872830940985737e-06,1.4500164257860712e-05,3.750925292029947e-05,3.139819268770723e-05,1.1148687607850487e-05,2.0779220779220778e-05,3.6993772240727016e-05
2023-02-08,1.4498576093727512e-05,3.416904253683397e-05,1.6317794445653282e-05,1.9206102765107807e-05,7.034398207233371e-05,2.2184882020797412e-05,6.296087647020579e-06,0.000129008159217736,3.326037383005873e-05,3.029048744813521e-05,2.0300868461561826e-05,1.525252475857349e-05,4.599390542636604e-05,7.804812716327125e-05,1.3274588128626758e-05,5.6221173134063715e-05,3.3087038065766586e-05
2023-02-09,1.4142206562503052e-05,4.196082384900643e-05,1.7328564341280298e-05,1.668640341525651e-05,5.899705014749263e-05,2.4275730380017335e-05,5.667390402363839e-06,0.00012016455467596234,2.995802739436579e-05,3.3038242016694545e-05,1.5268404001000443e-05,2.0870796763117714e-05,4.560017296617332e-05,4.8613142796750726e-05,1.2129476968289216e-05,3.4112414743682284e-05,3.294005733067251e-05
2023-02-10,1.3579341295442533e-05,4.036429269862348e-05,1.626742138163762e-05,1.7855454146863095e-05,8.366396689481187e-05,2.23430853981785e-05,4.553645251442254e-06,0.00011971679676884473,2.6342672490732944e-05,3.168023010881107e-05,1.484135598694251e-05,1.309811915789228e-05,4.147007288845923e-05,3.419309845534188e-05,1.5249331047727714e-05,2.1706675285020707e-05,3.259199708449772e-05
2023-02-11,1.409784944929872e-05,4.301722268861094e-05,1.5820433820349816e-05,2.3422878999749375e-05,5.6351123852726336e-05,1.8809868341596485e-05,5.180766428729928e-06,0.00014048102537824852,3.108535624967869e-05,2.833345571379681e-05,9.81317578617528e-06,1.5460684216261107e-05,5.575745639540686e-05,6.944850324723324e-05,1.5540776407162995e-05,0.0001240346340136633,2.9199262198981588e-05
2023-02-12,1.3637809647618999e-05,4.548255592371806e-05,1.7418562640498748e-05,2.192943224122837e-05,0.00013141755738566672,2.3510137414300808e-05,4.728582826901146e-06,0.0001312756836476135,2.7686909090483084e-05,3.0361850705846915e-05,1.003863428636915e-05,1.791676256045041e-05,4.353586096578284e-05,3.8277196731220195e-05,1.3387021502945653e-05,6.82943392769522e-05,3.1136587759139815e-05
2023-02-13,1.2658126002442607e-05,4.781956050512292e-05,1.6994308410603547e-05,1.6341208332357738e-05,7.806816770461845e-05,2.4732011238888187e-05,5.823641546595047e-06,0.00012257207063709501,2.4261674366142508e-05,3.965841945482442e-05,1.4629276959019554e-05,1.602510692984847e-05,4.5396713229923306e-05,3.759223972058106e-05,1.4141981249147061e-05,2.3709863350573564e-05,4.197344315561284e-05
2023-02-14,1.4083104114889016e-05,4.282451921268011e-05,1.5061906548808305e-05,1.872025787408198e-05,4.499454441149011e-05,2.535249714858646e-05,5.913194941004632e-06,0.0001230125365112322,2.366497389266887e-05,4.3705392068443306e-05,1.1827124492725946e-05,1.4232920010773888e-05,3.8940611337739386e-05,3.254320258606816e-05,1.561588232158271e-05,3.224903867703771e-05,3.706202149133971e-05
2023-02-15,1.3843867845873165e-05,4.356445471364643e-05,1.7235114986841185e-05,1.3900192781294367e-05,3.7975819759854726e-05,2.2820892416522203e-05,5.0708979799687825e-06,0.00012818915264072213,2.741543386642798e-05,3.918185470382327e-05,1.3777176414171137e-05,1.425251175068692e-05,4.390978809741916e-05,4.600146561146137e-05,1.5945724658338443e-05,4.892465464063102e-05,3.3450426593541856e-05
2023-02-16,1.3560791144510598e-05,3.681099550098845e-05,1.627852638655272e-05,2.549449115035223e-05,3.3721031526354394e-05,2.9323043328179945e-05,6.167766982155018e-06,0.00012404273950548792,2.3755225251168953e-05,3.962633271779139e-05,1.2091477951356735e-05,1.649177694629493e-05,4.491146017151764e-05,3.885073547430771e-05,1.7194599351798696e-05,3.112229103444601e-05,3.0786018358728945e-05
2023-02-17,1.3253382129341138e-05,3.9410743001273575e-05,1.7767038026315584e-05,2.337171644983064e-05,8.340765168964654e-05,2.303499554632645e-05,5.303796034862441e-06,0.00012006984019702718,2.6786157629170388e-05,4.061698488390425e-05,1.0441378799941428e-05,1.6025775636488546e-05,4.2563981941187425e-05,3.202818289592638e-05,1.46506783813491e-05,2.6533512655656365e-05,3.0405257588151145e-05
2023-02-18,1.3790038596496706e-05,8.166825659123648e-05,1.8020872699066438e-05,2.2752181934247495e-05,6.566419331538512e-05,2.0711813529356753e-05,6.032197432009165e-06,0.00013566312133709573,2.681572310268108e-05,3.649182539145177e-05,1.2410045660749458e-05,2.1617342129189654e-05,4.115995834781947e-05,3.970007637041007e-05,1.650414916123556e-05,4.6113891325125256e-05,3.3632354025618384e-05
