month,total.total,timeRange.start,timeRange.end
2021-09-30T00:00:00.000Z,6238154,2021-09-30T00:00:00.000Z,2021-10-01T00:00:00.000Z
2021-10-01T00:00:00.000Z,6718751,2021-10-01T00:00:00.000Z,2021-10-02T00:00:00.000Z
2021-10-02T00:00:00.000Z,6611308,2021-10-02T00:00:00.000Z,2021-10-03T00:00:00.000Z
2021-10-03T00:00:00.000Z,6692887,2021-10-03T00:00:00.000Z,2021-10-04T00:00:00.000Z
2021-10-04T00:00:00.000Z,7322516,2021-10-04T00:00:00.000Z,2021-10-05T00:00:00.000Z
2021-10-05T00:00:00.000Z,7286323,2021-10-05T00:00:00.000Z,2021-10-06T00:00:00.000Z
2021-10-06T00:00:00.000Z,6859122,2021-10-06T00:00:00.000Z,2021-10-07T00:00:00.000Z
2021-10-07T00:00:00.000Z,6508119,2021-10-07T00:00:00.000Z,2021-10-08T00:00:00.000Z
2021-10-08T00:00:00.000Z,6724946,2021-10-08T00:00:00.000Z,2021-10-09T00:00:00.000Z
2021-10-09T00:00:00.000Z,7193112,2021-10-09T00:00:00.000Z,2021-10-10T00:00:00.000Z
2021-10-10T00:00:00.000Z,6874831,2021-10-10T00:00:00.000Z,2021-10-11T00:00:00.000Z
2021-10-11T00:00:00.000Z,6721297,2021-10-11T00:00:00.000Z,2021-10-12T00:00:00.000Z
2021-10-12T00:00:00.000Z,6516707,2021-10-12T00:00:00.000Z,2021-10-13T00:00:00.000Z
2021-10-13T00:00:00.000Z,6356529,2021-10-13T00:00:00.000Z,2021-10-14T00:00:00.000Z
2021-10-14T00:00:00.000Z,6075844,2021-10-14T00:00:00.000Z,2021-10-15T00:00:00.000Z
2021-10-15T00:00:00.000Z,6555345,2021-10-15T00:00:00.000Z,2021-10-16T00:00:00.000Z
2021-10-16T00:00:00.000Z,6589137,2021-10-16T00:00:00.000Z,2021-10-17T00:00:00.000Z
2021-10-17T00:00:00.000Z,6628968,2021-10-17T00:00:00.000Z,2021-10-18T00:00:00.000Z
2021-10-18T00:00:00.000Z,6603762,2021-10-18T00:00:00.000Z,2021-10-19T00:00:00.000Z
2021-10-19T00:00:00.000Z,6508311,2021-10-19T00:00:00.000Z,2021-10-20T00:00:00.000Z
2021-10-20T00:00:00.000Z,6316098,2021-10-20T00:00:00.000Z,2021-10-21T00:00:00.000Z
2021-10-21T00:00:00.000Z,5986037,2021-10-21T00:00:00.000Z,2021-10-22T00:00:00.000Z
2021-10-22T00:00:00.000Z,6190229,2021-10-22T00:00:00.000Z,2021-10-23T00:00:00.000Z
2021-10-23T00:00:00.000Z,6383967,2021-10-23T00:00:00.000Z,2021-10-24T00:00:00.000Z
2021-10-24T00:00:00.000Z,6143003,2021-10-24T00:00:00.000Z,2021-10-25T00:00:00.000Z
2021-10-25T00:00:00.000Z,6557211,2021-10-25T00:00:00.000Z,2021-10-26T00:00:00.000Z
2021-10-26T00:00:00.000Z,6720889,2021-10-26T00:00:00.000Z,2021-10-27T00:00:00.000Z
2021-10-27T00:00:00.000Z,6807043,2021-10-27T00:00:00.000Z,2021-10-28T00:00:00.000Z
2021-10-28T00:00:00.000Z,6448061,2021-10-28T00:00:00.000Z,2021-10-29T00:00:00.000Z
2021-10-29T00:00:00.000Z,7065830,2021-10-29T00:00:00.000Z,2021-10-30T00:00:00.000Z
2021-10-30T00:00:00.000Z,7180392,2021-10-30T00:00:00.000Z,2021-10-31T00:00:00.000Z
2021-10-31T00:00:00.000Z,7231864,2021-10-31T00:00:00.000Z,2021-11-01T00:00:00.000Z
2021-11-01T00:00:00.000Z,6955556,2021-11-01T00:00:00.000Z,2021-11-02T00:00:00.000Z
2021-11-02T00:00:00.000Z,6775372,2021-11-02T00:00:00.000Z,2021-11-03T00:00:00.000Z
2021-11-03T00:00:00.000Z,6427244,2021-11-03T00:00:00.000Z,2021-11-04T00:00:00.000Z
2021-11-04T00:00:00.000Z,6021991,2021-11-04T00:00:00.000Z,2021-11-05T00:00:00.000Z
2021-11-05T00:00:00.000Z,6379398,2021-11-05T00:00:00.000Z,2021-11-06T00:00:00.000Z
2021-11-06T00:00:00.000Z,6854064,2021-11-06T00:00:00.000Z,2021-11-07T00:00:00.000Z
2021-11-07T00:00:00.000Z,6949380,2021-11-07T00:00:00.000Z,2021-11-08T00:00:00.000Z
2021-11-08T00:00:00.000Z,6967262,2021-11-08T00:00:00.000Z,2021-11-09T00:00:00.000Z
2021-11-09T00:00:00.000Z,6794537,2021-11-09T00:00:00.000Z,2021-11-10T00:00:00.000Z
2021-11-10T00:00:00.000Z,6340727,2021-11-10T00:00:00.000Z,2021-11-11T00:00:00.000Z
2021-11-11T00:00:00.000Z,6013614,2021-11-11T00:00:00.000Z,2021-11-12T00:00:00.000Z
2021-11-12T00:00:00.000Z,6529933,2021-11-12T00:00:00.000Z,2021-11-13T00:00:00.000Z
2021-11-13T00:00:00.000Z,6752328,2021-11-13T00:00:00.000Z,2021-11-14T00:00:00.000Z
2021-11-14T00:00:00.000Z,6726320,2021-11-14T00:00:00.000Z,2021-11-15T00:00:00.000Z
2021-11-15T00:00:00.000Z,6817595,2021-11-15T00:00:00.000Z,2021-11-16T00:00:00.000Z
2021-11-16T00:00:00.000Z,6867658,2021-11-16T00:00:00.000Z,2021-11-17T00:00:00.000Z
2021-11-17T00:00:00.000Z,6707359,2021-11-17T00:00:00.000Z,2021-11-18T00:00:00.000Z
2021-11-18T00:00:00.000Z,6358345,2021-11-18T00:00:00.000Z,2021-11-19T00:00:00.000Z
2021-11-19T00:00:00.000Z,6635413,2021-11-19T00:00:00.000Z,2021-11-20T00:00:00.000Z
2021-11-20T00:00:00.000Z,6806553,2021-11-20T00:00:00.000Z,2021-11-21T00:00:00.000Z
2021-11-21T00:00:00.000Z,6734233,2021-11-21T00:00:00.000Z,2021-11-22T00:00:00.000Z
2021-11-22T00:00:00.000Z,6511824,2021-11-22T00:00:00.000Z,2021-11-23T00:00:00.000Z
2021-11-23T00:00:00.000Z,6503799,2021-11-23T00:00:00.000Z,2021-11-24T00:00:00.000Z
2021-11-24T00:00:00.000Z,6196161,2021-11-24T00:00:00.000Z,2021-11-25T00:00:00.000Z
2021-11-25T00:00:00.000Z,5762257,2021-11-25T00:00:00.000Z,2021-11-26T00:00:00.000Z
2021-11-26T00:00:00.000Z,6032031,2021-11-26T00:00:00.000Z,2021-11-27T00:00:00.000Z
2021-11-27T00:00:00.000Z,6222819,2021-11-27T00:00:00.000Z,2021-11-28T00:00:00.000Z
2021-11-28T00:00:00.000Z,6170298,2021-11-28T00:00:00.000Z,2021-11-29T00:00:00.000Z
2021-11-29T00:00:00.000Z,6103255,2021-11-29T00:00:00.000Z,2021-11-30T00:00:00.000Z
2021-11-30T00:00:00.000Z,6382933,2021-11-30T00:00:00.000Z,2021-12-01T00:00:00.000Z
2021-12-01T00:00:00.000Z,6252428,2021-12-01T00:00:00.000Z,2021-12-02T00:00:00.000Z
2021-12-02T00:00:00.000Z,6209355,2021-12-02T00:00:00.000Z,2021-12-03T00:00:00.000Z
2021-12-03T00:00:00.000Z,6485761,2021-12-03T00:00:00.000Z,2021-12-04T00:00:00.000Z
2021-12-04T00:00:00.000Z,6324267,2021-12-04T00:00:00.000Z,2021-12-05T00:00:00.000Z
2021-12-05T00:00:00.000Z,6377446,2021-12-05T00:00:00.000Z,2021-12-06T00:00:00.000Z
2021-12-06T00:00:00.000Z,6411224,2021-12-06T00:00:00.000Z,2021-12-07T00:00:00.000Z
2021-12-07T00:00:00.000Z,6248396,2021-12-07T00:00:00.000Z,2021-12-08T00:00:00.000Z
2021-12-08T00:00:00.000Z,6171570,2021-12-08T00:00:00.000Z,2021-12-09T00:00:00.000Z
2021-12-09T00:00:00.000Z,5959920,2021-12-09T00:00:00.000Z,2021-12-10T00:00:00.000Z
2021-12-10T00:00:00.000Z,6419129,2021-12-10T00:00:00.000Z,2021-12-11T00:00:00.000Z
2021-12-11T00:00:00.000Z,6315406,2021-12-11T00:00:00.000Z,2021-12-12T00:00:00.000Z
2021-12-12T00:00:00.000Z,6218435,2021-12-12T00:00:00.000Z,2021-12-13T00:00:00.000Z
2021-12-13T00:00:00.000Z,6191543,2021-12-13T00:00:00.000Z,2021-12-14T00:00:00.000Z
2021-12-14T00:00:00.000Z,6262874,2021-12-14T00:00:00.000Z,2021-12-15T00:00:00.000Z
2021-12-15T00:00:00.000Z,6195329,2021-12-15T00:00:00.000Z,2021-12-16T00:00:00.000Z
2021-12-16T00:00:00.000Z,5980312,2021-12-16T00:00:00.000Z,2021-12-17T00:00:00.000Z
2021-12-17T00:00:00.000Z,6528841,2021-12-17T00:00:00.000Z,2021-12-18T00:00:00.000Z
2021-12-18T00:00:00.000Z,6449717,2021-12-18T00:00:00.000Z,2021-12-19T00:00:00.000Z
2021-12-19T00:00:00.000Z,6233620,2021-12-19T00:00:00.000Z,2021-12-20T00:00:00.000Z
2021-12-20T00:00:00.000Z,6097603,2021-12-20T00:00:00.000Z,2021-12-21T00:00:00.000Z
2021-12-21T00:00:00.000Z,5255667,2021-12-21T00:00:00.000Z,2021-12-22T00:00:00.000Z
2021-12-22T00:00:00.000Z,5739156,2021-12-22T00:00:00.000Z,2021-12-23T00:00:00.000Z
2021-12-23T00:00:00.000Z,6006116,2021-12-23T00:00:00.000Z,2021-12-24T00:00:00.000Z
2021-12-24T00:00:00.000Z,6572729,2021-12-24T00:00:00.000Z,2021-12-25T00:00:00.000Z
2021-12-25T00:00:00.000Z,6549956,2021-12-25T00:00:00.000Z,2021-12-26T00:00:00.000Z
2021-12-26T00:00:00.000Z,6541834,2021-12-26T00:00:00.000Z,2021-12-27T00:00:00.000Z
2021-12-27T00:00:00.000Z,6277916,2021-12-27T00:00:00.000Z,2021-12-28T00:00:00.000Z
2021-12-28T00:00:00.000Z,6455349,2021-12-28T00:00:00.000Z,2021-12-29T00:00:00.000Z
2021-12-29T00:00:00.000Z,6368793,2021-12-29T00:00:00.000Z,2021-12-30T00:00:00.000Z
2021-12-30T00:00:00.000Z,6317205,2021-12-30T00:00:00.000Z,2021-12-31T00:00:00.000Z
2021-12-31T00:00:00.000Z,6725421,2021-12-31T00:00:00.000Z,2022-01-01T00:00:00.000Z
2022-01-01T00:00:00.000Z,6554914,2022-01-01T00:00:00.000Z,2022-01-02T00:00:00.000Z
2022-01-02T00:00:00.000Z,6728333,2022-01-02T00:00:00.000Z,2022-01-03T00:00:00.000Z
2022-01-03T00:00:00.000Z,6647928,2022-01-03T00:00:00.000Z,2022-01-04T00:00:00.000Z
2022-01-04T00:00:00.000Z,6747055,2022-01-04T00:00:00.000Z,2022-01-05T00:00:00.000Z
2022-01-05T00:00:00.000Z,6784093,2022-01-05T00:00:00.000Z,2022-01-06T00:00:00.000Z
2022-01-06T00:00:00.000Z,7032579,2022-01-06T00:00:00.000Z,2022-01-07T00:00:00.000Z
2022-01-07T00:00:00.000Z,7259434,2022-01-07T00:00:00.000Z,2022-01-08T00:00:00.000Z
2022-01-08T00:00:00.000Z,6956829,2022-01-08T00:00:00.000Z,2022-01-09T00:00:00.000Z
2022-01-09T00:00:00.000Z,7070378,2022-01-09T00:00:00.000Z,2022-01-10T00:00:00.000Z
2022-01-10T00:00:00.000Z,7068444,2022-01-10T00:00:00.000Z,2022-01-11T00:00:00.000Z
2022-01-11T00:00:00.000Z,7051899,2022-01-11T00:00:00.000Z,2022-01-12T00:00:00.000Z
2022-01-12T00:00:00.000Z,6795373,2022-01-12T00:00:00.000Z,2022-01-13T00:00:00.000Z
2022-01-13T00:00:00.000Z,6710332,2022-01-13T00:00:00.000Z,2022-01-14T00:00:00.000Z
2022-01-14T00:00:00.000Z,6930452,2022-01-14T00:00:00.000Z,2022-01-15T00:00:00.000Z
2022-01-15T00:00:00.000Z,6707850,2022-01-15T00:00:00.000Z,2022-01-16T00:00:00.000Z
2022-01-16T00:00:00.000Z,6787602,2022-01-16T00:00:00.000Z,2022-01-17T00:00:00.000Z
2022-01-17T00:00:00.000Z,6554703,2022-01-17T00:00:00.000Z,2022-01-18T00:00:00.000Z
2022-01-18T00:00:00.000Z,6563409,2022-01-18T00:00:00.000Z,2022-01-19T00:00:00.000Z
2022-01-19T00:00:00.000Z,6264264,2022-01-19T00:00:00.000Z,2022-01-20T00:00:00.000Z
2022-01-20T00:00:00.000Z,6099029,2022-01-20T00:00:00.000Z,2022-01-21T00:00:00.000Z
2022-01-21T00:00:00.000Z,6306769,2022-01-21T00:00:00.000Z,2022-01-22T00:00:00.000Z
2022-01-22T00:00:00.000Z,5810292,2022-01-22T00:00:00.000Z,2022-01-23T00:00:00.000Z
2022-01-23T00:00:00.000Z,5668448,2022-01-23T00:00:00.000Z,2022-01-24T00:00:00.000Z
2022-01-24T00:00:00.000Z,6161219,2022-01-24T00:00:00.000Z,2022-01-25T00:00:00.000Z
2022-01-25T00:00:00.000Z,6177070,2022-01-25T00:00:00.000Z,2022-01-26T00:00:00.000Z
2022-01-26T00:00:00.000Z,6117747,2022-01-26T00:00:00.000Z,2022-01-27T00:00:00.000Z
2022-01-27T00:00:00.000Z,6555914,2022-01-27T00:00:00.000Z,2022-01-28T00:00:00.000Z
2022-01-28T00:00:00.000Z,7029587,2022-01-28T00:00:00.000Z,2022-01-29T00:00:00.000Z
2022-01-29T00:00:00.000Z,6441273,2022-01-29T00:00:00.000Z,2022-01-30T00:00:00.000Z
2022-01-30T00:00:00.000Z,6506984,2022-01-30T00:00:00.000Z,2022-01-31T00:00:00.000Z
2022-01-31T00:00:00.000Z,6511121,2022-01-31T00:00:00.000Z,2022-02-01T00:00:00.000Z
2022-02-01T00:00:00.000Z,7140585,2022-02-01T00:00:00.000Z,2022-02-02T00:00:00.000Z
2022-02-02T00:00:00.000Z,6758245,2022-02-02T00:00:00.000Z,2022-02-03T00:00:00.000Z
2022-02-03T00:00:00.000Z,6552907,2022-02-03T00:00:00.000Z,2022-02-04T00:00:00.000Z
2022-02-04T00:00:00.000Z,6890308,2022-02-04T00:00:00.000Z,2022-02-05T00:00:00.000Z
2022-02-05T00:00:00.000Z,7178882,2022-02-05T00:00:00.000Z,2022-02-06T00:00:00.000Z
2022-02-06T00:00:00.000Z,7773729,2022-02-06T00:00:00.000Z,2022-02-07T00:00:00.000Z
2022-02-07T00:00:00.000Z,7475605,2022-02-07T00:00:00.000Z,2022-02-08T00:00:00.000Z
2022-02-08T00:00:00.000Z,7408496,2022-02-08T00:00:00.000Z,2022-02-09T00:00:00.000Z
2022-02-09T00:00:00.000Z,7156083,2022-02-09T00:00:00.000Z,2022-02-10T00:00:00.000Z
2022-02-10T00:00:00.000Z,6999747,2022-02-10T00:00:00.000Z,2022-02-11T00:00:00.000Z
2022-02-11T00:00:00.000Z,8032212,2022-02-11T00:00:00.000Z,2022-02-12T00:00:00.000Z
2022-02-12T00:00:00.000Z,7641534,2022-02-12T00:00:00.000Z,2022-02-13T00:00:00.000Z
2022-02-13T00:00:00.000Z,7283526,2022-02-13T00:00:00.000Z,2022-02-14T00:00:00.000Z
2022-02-14T00:00:00.000Z,6502338,2022-02-14T00:00:00.000Z,2022-02-15T00:00:00.000Z
2022-02-15T00:00:00.000Z,6347658,2022-02-15T00:00:00.000Z,2022-02-16T00:00:00.000Z
2022-02-16T00:00:00.000Z,6870416,2022-02-16T00:00:00.000Z,2022-02-17T00:00:00.000Z
2022-02-17T00:00:00.000Z,6517773,2022-02-17T00:00:00.000Z,2022-02-18T00:00:00.000Z
2022-02-18T00:00:00.000Z,7449992,2022-02-18T00:00:00.000Z,2022-02-19T00:00:00.000Z
2022-02-19T00:00:00.000Z,7271274,2022-02-19T00:00:00.000Z,2022-02-20T00:00:00.000Z
2022-02-20T00:00:00.000Z,7019545,2022-02-20T00:00:00.000Z,2022-02-21T00:00:00.000Z
2022-02-21T00:00:00.000Z,7131735,2022-02-21T00:00:00.000Z,2022-02-22T00:00:00.000Z
2022-02-22T00:00:00.000Z,6976416,2022-02-22T00:00:00.000Z,2022-02-23T00:00:00.000Z
2022-02-23T00:00:00.000Z,6695829,2022-02-23T00:00:00.000Z,2022-02-24T00:00:00.000Z
2022-02-24T00:00:00.000Z,6299436,2022-02-24T00:00:00.000Z,2022-02-25T00:00:00.000Z
2022-02-25T00:00:00.000Z,7845537,2022-02-25T00:00:00.000Z,2022-02-26T00:00:00.000Z
2022-02-26T00:00:00.000Z,7610612,2022-02-26T00:00:00.000Z,2022-02-27T00:00:00.000Z
2022-02-27T00:00:00.000Z,7321241,2022-02-27T00:00:00.000Z,2022-02-28T00:00:00.000Z
2022-02-28T00:00:00.000Z,6853638,2022-02-28T00:00:00.000Z,2022-03-01T00:00:00.000Z
2022-03-01T00:00:00.000Z,6408233,2022-03-01T00:00:00.000Z,2022-03-02T00:00:00.000Z
2022-03-02T00:00:00.000Z,7168631,2022-03-02T00:00:00.000Z,2022-03-03T00:00:00.000Z
2022-03-03T00:00:00.000Z,6253108,2022-03-03T00:00:00.000Z,2022-03-04T00:00:00.000Z
2022-03-04T00:00:00.000Z,6870022,2022-03-04T00:00:00.000Z,2022-03-05T00:00:00.000Z
2022-03-05T00:00:00.000Z,6583199,2022-03-05T00:00:00.000Z,2022-03-06T00:00:00.000Z
2022-03-06T00:00:00.000Z,6346793,2022-03-06T00:00:00.000Z,2022-03-07T00:00:00.000Z
2022-03-07T00:00:00.000Z,6633281,2022-03-07T00:00:00.000Z,2022-03-08T00:00:00.000Z
2022-03-08T00:00:00.000Z,6331621,2022-03-08T00:00:00.000Z,2022-03-09T00:00:00.000Z
2022-03-09T00:00:00.000Z,6200129,2022-03-09T00:00:00.000Z,2022-03-10T00:00:00.000Z
2022-03-10T00:00:00.000Z,5717466,2022-03-10T00:00:00.000Z,2022-03-11T00:00:00.000Z
2022-03-11T00:00:00.000Z,6215681,2022-03-11T00:00:00.000Z,2022-03-12T00:00:00.000Z
2022-03-12T00:00:00.000Z,6179419,2022-03-12T00:00:00.000Z,2022-03-13T00:00:00.000Z
2022-03-13T00:00:00.000Z,6082890,2022-03-13T00:00:00.000Z,2022-03-14T00:00:00.000Z
2022-03-14T00:00:00.000Z,5819905,2022-03-14T00:00:00.000Z,2022-03-15T00:00:00.000Z
2022-03-15T00:00:00.000Z,5455291,2022-03-15T00:00:00.000Z,2022-03-16T00:00:00.000Z
2022-03-16T00:00:00.000Z,5378294,2022-03-16T00:00:00.000Z,2022-03-17T00:00:00.000Z
2022-03-17T00:00:00.000Z,5049780,2022-03-17T00:00:00.000Z,2022-03-18T00:00:00.000Z
2022-03-18T00:00:00.000Z,5538508,2022-03-18T00:00:00.000Z,2022-03-19T00:00:00.000Z
2022-03-19T00:00:00.000Z,5084460,2022-03-19T00:00:00.000Z,2022-03-20T00:00:00.000Z
2022-03-20T00:00:00.000Z,4701929,2022-03-20T00:00:00.000Z,2022-03-21T00:00:00.000Z
2022-03-21T00:00:00.000Z,5192076,2022-03-21T00:00:00.000Z,2022-03-22T00:00:00.000Z
2022-03-22T00:00:00.000Z,5720250,2022-03-22T00:00:00.000Z,2022-03-23T00:00:00.000Z
2022-03-23T00:00:00.000Z,5611779,2022-03-23T00:00:00.000Z,2022-03-24T00:00:00.000Z
2022-03-24T00:00:00.000Z,5722986,2022-03-24T00:00:00.000Z,2022-03-25T00:00:00.000Z
2022-03-25T00:00:00.000Z,6007643,2022-03-25T00:00:00.000Z,2022-03-26T00:00:00.000Z
2022-03-26T00:00:00.000Z,5887117,2022-03-26T00:00:00.000Z,2022-03-27T00:00:00.000Z
2022-03-27T00:00:00.000Z,5836009,2022-03-27T00:00:00.000Z,2022-03-28T00:00:00.000Z
2022-03-28T00:00:00.000Z,5864649,2022-03-28T00:00:00.000Z,2022-03-29T00:00:00.000Z
2022-03-29T00:00:00.000Z,5784859,2022-03-29T00:00:00.000Z,2022-03-30T00:00:00.000Z
2022-03-30T00:00:00.000Z,5789809,2022-03-30T00:00:00.000Z,2022-03-31T00:00:00.000Z
2022-03-31T00:00:00.000Z,5745263,2022-03-31T00:00:00.000Z,2022-04-01T00:00:00.000Z
2022-04-01T00:00:00.000Z,6114813,2022-04-01T00:00:00.000Z,2022-04-02T00:00:00.000Z
2022-04-02T00:00:00.000Z,5292617,2022-04-02T00:00:00.000Z,2022-04-03T00:00:00.000Z
2022-04-03T00:00:00.000Z,5823230,2022-04-03T00:00:00.000Z,2022-04-04T00:00:00.000Z
2022-04-04T00:00:00.000Z,5700960,2022-04-04T00:00:00.000Z,2022-04-05T00:00:00.000Z
2022-04-05T00:00:00.000Z,5675754,2022-04-05T00:00:00.000Z,2022-04-06T00:00:00.000Z
2022-04-06T00:00:00.000Z,5655124,2022-04-06T00:00:00.000Z,2022-04-07T00:00:00.000Z
2022-04-07T00:00:00.000Z,6037428,2022-04-07T00:00:00.000Z,2022-04-08T00:00:00.000Z
2022-04-08T00:00:00.000Z,7048988,2022-04-08T00:00:00.000Z,2022-04-09T00:00:00.000Z
2022-04-09T00:00:00.000Z,6082981,2022-04-09T00:00:00.000Z,2022-04-10T00:00:00.000Z
2022-04-10T00:00:00.000Z,5925016,2022-04-10T00:00:00.000Z,2022-04-11T00:00:00.000Z
2022-04-11T00:00:00.000Z,5839536,2022-04-11T00:00:00.000Z,2022-04-12T00:00:00.000Z
2022-04-12T00:00:00.000Z,5925377,2022-04-12T00:00:00.000Z,2022-04-13T00:00:00.000Z
2022-04-13T00:00:00.000Z,5646129,2022-04-13T00:00:00.000Z,2022-04-14T00:00:00.000Z
2022-04-14T00:00:00.000Z,5980866,2022-04-14T00:00:00.000Z,2022-04-15T00:00:00.000Z
2022-04-15T00:00:00.000Z,6787382,2022-04-15T00:00:00.000Z,2022-04-16T00:00:00.000Z
2022-04-16T00:00:00.000Z,5860531,2022-04-16T00:00:00.000Z,2022-04-17T00:00:00.000Z
2022-04-17T00:00:00.000Z,5774729,2022-04-17T00:00:00.000Z,2022-04-18T00:00:00.000Z
2022-04-18T00:00:00.000Z,5766632,2022-04-18T00:00:00.000Z,2022-04-19T00:00:00.000Z
2022-04-19T00:00:00.000Z,6077163,2022-04-19T00:00:00.000Z,2022-04-20T00:00:00.000Z
2022-04-20T00:00:00.000Z,6290030,2022-04-20T00:00:00.000Z,2022-04-21T00:00:00.000Z
2022-04-21T00:00:00.000Z,6638358,2022-04-21T00:00:00.000Z,2022-04-22T00:00:00.000Z
2022-04-22T00:00:00.000Z,7306658,2022-04-22T00:00:00.000Z,2022-04-23T00:00:00.000Z
2022-04-23T00:00:00.000Z,7181925,2022-04-23T00:00:00.000Z,2022-04-24T00:00:00.000Z
2022-04-24T00:00:00.000Z,6504771,2022-04-24T00:00:00.000Z,2022-04-25T00:00:00.000Z
2022-04-25T00:00:00.000Z,6863111,2022-04-25T00:00:00.000Z,2022-04-26T00:00:00.000Z
2022-04-26T00:00:00.000Z,6581612,2022-04-26T00:00:00.000Z,2022-04-27T00:00:00.000Z
2022-04-27T00:00:00.000Z,6145817,2022-04-27T00:00:00.000Z,2022-04-28T00:00:00.000Z
2022-04-28T00:00:00.000Z,5982037,2022-04-28T00:00:00.000Z,2022-04-29T00:00:00.000Z
2022-04-29T00:00:00.000Z,6706553,2022-04-29T00:00:00.000Z,2022-04-30T00:00:00.000Z
2022-04-30T00:00:00.000Z,5699071,2022-04-30T00:00:00.000Z,2022-05-01T00:00:00.000Z
2022-05-01T00:00:00.000Z,5428467,2022-05-01T00:00:00.000Z,2022-05-02T00:00:00.000Z
2022-05-02T00:00:00.000Z,5990567,2022-05-02T00:00:00.000Z,2022-05-03T00:00:00.000Z
2022-05-03T00:00:00.000Z,6144262,2022-05-03T00:00:00.000Z,2022-05-04T00:00:00.000Z
2022-05-04T00:00:00.000Z,6351159,2022-05-04T00:00:00.000Z,2022-05-05T00:00:00.000Z
2022-05-05T00:00:00.000Z,6243848,2022-05-05T00:00:00.000Z,2022-05-06T00:00:00.000Z
2022-05-06T00:00:00.000Z,6964785,2022-05-06T00:00:00.000Z,2022-05-07T00:00:00.000Z
2022-05-07T00:00:00.000Z,5939096,2022-05-07T00:00:00.000Z,2022-05-08T00:00:00.000Z
2022-05-08T00:00:00.000Z,5549376,2022-05-08T00:00:00.000Z,2022-05-09T00:00:00.000Z
2022-05-09T00:00:00.000Z,5273102,2022-05-09T00:00:00.000Z,2022-05-10T00:00:00.000Z
2022-05-10T00:00:00.000Z,5188612,2022-05-10T00:00:00.000Z,2022-05-11T00:00:00.000Z
2022-05-11T00:00:00.000Z,5022591,2022-05-11T00:00:00.000Z,2022-05-12T00:00:00.000Z
2022-05-12T00:00:00.000Z,5067244,2022-05-12T00:00:00.000Z,2022-05-13T00:00:00.000Z
2022-05-13T00:00:00.000Z,5797927,2022-05-13T00:00:00.000Z,2022-05-14T00:00:00.000Z
2022-05-14T00:00:00.000Z,5234540,2022-05-14T00:00:00.000Z,2022-05-15T00:00:00.000Z
2022-05-15T00:00:00.000Z,5319291,2022-05-15T00:00:00.000Z,2022-05-16T00:00:00.000Z
2022-05-16T00:00:00.000Z,5533680,2022-05-16T00:00:00.000Z,2022-05-17T00:00:00.000Z
2022-05-17T00:00:00.000Z,5921366,2022-05-17T00:00:00.000Z,2022-05-18T00:00:00.000Z
2022-05-18T00:00:00.000Z,5672164,2022-05-18T00:00:00.000Z,2022-05-19T00:00:00.000Z
2022-05-19T00:00:00.000Z,5378696,2022-05-19T00:00:00.000Z,2022-05-20T00:00:00.000Z
2022-05-20T00:00:00.000Z,5897275,2022-05-20T00:00:00.000Z,2022-05-21T00:00:00.000Z
2022-05-21T00:00:00.000Z,5500259,2022-05-21T00:00:00.000Z,2022-05-22T00:00:00.000Z
2022-05-22T00:00:00.000Z,5255393,2022-05-22T00:00:00.000Z,2022-05-23T00:00:00.000Z
2022-05-23T00:00:00.000Z,5368273,2022-05-23T00:00:00.000Z,2022-05-24T00:00:00.000Z
2022-05-24T00:00:00.000Z,5604927,2022-05-24T00:00:00.000Z,2022-05-25T00:00:00.000Z
2022-05-25T00:00:00.000Z,5562908,2022-05-25T00:00:00.000Z,2022-05-26T00:00:00.000Z
2022-05-26T00:00:00.000Z,5719782,2022-05-26T00:00:00.000Z,2022-05-27T00:00:00.000Z
2022-05-27T00:00:00.000Z,6158503,2022-05-27T00:00:00.000Z,2022-05-28T00:00:00.000Z
2022-05-28T00:00:00.000Z,5835973,2022-05-28T00:00:00.000Z,2022-05-29T00:00:00.000Z
2022-05-29T00:00:00.000Z,6203030,2022-05-29T00:00:00.000Z,2022-05-30T00:00:00.000Z
2022-05-30T00:00:00.000Z,6334086,2022-05-30T00:00:00.000Z,2022-05-31T00:00:00.000Z
2022-05-31T00:00:00.000Z,5879879,2022-05-31T00:00:00.000Z,2022-06-01T00:00:00.000Z
2022-06-01T00:00:00.000Z,5397432,2022-06-01T00:00:00.000Z,2022-06-02T00:00:00.000Z
2022-06-02T00:00:00.000Z,5413224,2022-06-02T00:00:00.000Z,2022-06-03T00:00:00.000Z
2022-06-03T00:00:00.000Z,6238507,2022-06-03T00:00:00.000Z,2022-06-04T00:00:00.000Z
2022-06-04T00:00:00.000Z,6388277,2022-06-04T00:00:00.000Z,2022-06-05T00:00:00.000Z
2022-06-05T00:00:00.000Z,6649568,2022-06-05T00:00:00.000Z,2022-06-06T00:00:00.000Z
2022-06-06T00:00:00.000Z,5899512,2022-06-06T00:00:00.000Z,2022-06-07T00:00:00.000Z
2022-06-07T00:00:00.000Z,5645543,2022-06-07T00:00:00.000Z,2022-06-08T00:00:00.000Z
2022-06-08T00:00:00.000Z,5470347,2022-06-08T00:00:00.000Z,2022-06-09T00:00:00.000Z
2022-06-09T00:00:00.000Z,5535341,2022-06-09T00:00:00.000Z,2022-06-10T00:00:00.000Z
2022-06-10T00:00:00.000Z,6071705,2022-06-10T00:00:00.000Z,2022-06-11T00:00:00.000Z
