month,total.total,timeRange.start,timeRange.end
2018-12-15T00:00:00.000Z,23366684,2018-12-15T00:00:00.000Z,2018-12-16T00:00:00.000Z
2018-12-16T00:00:00.000Z,26829423,2018-12-16T00:00:00.000Z,2018-12-17T00:00:00.000Z
2018-12-17T00:00:00.000Z,24684081,2018-12-17T00:00:00.000Z,2018-12-18T00:00:00.000Z
2018-12-18T00:00:00.000Z,23631964,2018-12-18T00:00:00.000Z,2018-12-19T00:00:00.000Z
2018-12-19T00:00:00.000Z,22800768,2018-12-19T00:00:00.000Z,2018-12-20T00:00:00.000Z
2018-12-20T00:00:00.000Z,21349232,2018-12-20T00:00:00.000Z,2018-12-21T00:00:00.000Z
2018-12-21T00:00:00.000Z,19822752,2018-12-21T00:00:00.000Z,2018-12-22T00:00:00.000Z
2018-12-22T00:00:00.000Z,19313824,2018-12-22T00:00:00.000Z,2018-12-23T00:00:00.000Z
2018-12-23T00:00:00.000Z,21352708,2018-12-23T00:00:00.000Z,2018-12-24T00:00:00.000Z
2018-12-24T00:00:00.000Z,19462970,2018-12-24T00:00:00.000Z,2018-12-25T00:00:00.000Z
2018-12-25T00:00:00.000Z,20652413,2018-12-25T00:00:00.000Z,2018-12-26T00:00:00.000Z
2018-12-26T00:00:00.000Z,21797803,2018-12-26T00:00:00.000Z,2018-12-27T00:00:00.000Z
2018-12-27T00:00:00.000Z,22511737,2018-12-27T00:00:00.000Z,2018-12-28T00:00:00.000Z
2018-12-28T00:00:00.000Z,22441039,2018-12-28T00:00:00.000Z,2018-12-29T00:00:00.000Z
2018-12-29T00:00:00.000Z,23055827,2018-12-29T00:00:00.000Z,2018-12-30T00:00:00.000Z
2018-12-30T00:00:00.000Z,25177253,2018-12-30T00:00:00.000Z,2018-12-31T00:00:00.000Z
2018-12-31T00:00:00.000Z,20823016,2018-12-31T00:00:00.000Z,2019-01-01T00:00:00.000Z
2019-01-01T00:00:00.000Z,24338432,2019-01-01T00:00:00.000Z,2019-01-02T00:00:00.000Z
2019-01-02T00:00:00.000Z,25600074,2019-01-02T00:00:00.000Z,2019-01-03T00:00:00.000Z
2019-01-03T00:00:00.000Z,25643193,2019-01-03T00:00:00.000Z,2019-01-04T00:00:00.000Z
2019-01-04T00:00:00.000Z,25012578,2019-01-04T00:00:00.000Z,2019-01-05T00:00:00.000Z
2019-01-05T00:00:00.000Z,25058356,2019-01-05T00:00:00.000Z,2019-01-06T00:00:00.000Z
2019-01-06T00:00:00.000Z,28100362,2019-01-06T00:00:00.000Z,2019-01-07T00:00:00.000Z
2019-01-07T00:00:00.000Z,25718362,2019-01-07T00:00:00.000Z,2019-01-08T00:00:00.000Z
2019-01-08T00:00:00.000Z,25445263,2019-01-08T00:00:00.000Z,2019-01-09T00:00:00.000Z
2019-01-09T00:00:00.000Z,25154776,2019-01-09T00:00:00.000Z,2019-01-10T00:00:00.000Z
2019-01-10T00:00:00.000Z,23941786,2019-01-10T00:00:00.000Z,2019-01-11T00:00:00.000Z
2019-01-11T00:00:00.000Z,22938017,2019-01-11T00:00:00.000Z,2019-01-12T00:00:00.000Z
2019-01-12T00:00:00.000Z,23310930,2019-01-12T00:00:00.000Z,2019-01-13T00:00:00.000Z
2019-01-13T00:00:00.000Z,27124350,2019-01-13T00:00:00.000Z,2019-01-14T00:00:00.000Z
2019-01-14T00:00:00.000Z,25693119,2019-01-14T00:00:00.000Z,2019-01-15T00:00:00.000Z
2019-01-15T00:00:00.000Z,24726783,2019-01-15T00:00:00.000Z,2019-01-16T00:00:00.000Z
2019-01-16T00:00:00.000Z,24637923,2019-01-16T00:00:00.000Z,2019-01-17T00:00:00.000Z
2019-01-17T00:00:00.000Z,23925242,2019-01-17T00:00:00.000Z,2019-01-18T00:00:00.000Z
2019-01-18T00:00:00.000Z,22695289,2019-01-18T00:00:00.000Z,2019-01-19T00:00:00.000Z
2019-01-19T00:00:00.000Z,24457959,2019-01-19T00:00:00.000Z,2019-01-20T00:00:00.000Z
2019-01-20T00:00:00.000Z,26954085,2019-01-20T00:00:00.000Z,2019-01-21T00:00:00.000Z
2019-01-21T00:00:00.000Z,25639853,2019-01-21T00:00:00.000Z,2019-01-22T00:00:00.000Z
2019-01-22T00:00:00.000Z,25488390,2019-01-22T00:00:00.000Z,2019-01-23T00:00:00.000Z
2019-01-23T00:00:00.000Z,25312807,2019-01-23T00:00:00.000Z,2019-01-24T00:00:00.000Z
2019-01-24T00:00:00.000Z,24228866,2019-01-24T00:00:00.000Z,2019-01-25T00:00:00.000Z
2019-01-25T00:00:00.000Z,23040554,2019-01-25T00:00:00.000Z,2019-01-26T00:00:00.000Z
2019-01-26T00:00:00.000Z,24986797,2019-01-26T00:00:00.000Z,2019-01-27T00:00:00.000Z
2019-01-27T00:00:00.000Z,27933531,2019-01-27T00:00:00.000Z,2019-01-28T00:00:00.000Z
2019-01-28T00:00:00.000Z,25553553,2019-01-28T00:00:00.000Z,2019-01-29T00:00:00.000Z
2019-01-29T00:00:00.000Z,24361477,2019-01-29T00:00:00.000Z,2019-01-30T00:00:00.000Z
2019-01-30T00:00:00.000Z,25367966,2019-01-30T00:00:00.000Z,2019-01-31T00:00:00.000Z
2019-01-31T00:00:00.000Z,23976776,2019-01-31T00:00:00.000Z,2019-02-01T00:00:00.000Z
2019-02-01T00:00:00.000Z,23182460,2019-02-01T00:00:00.000Z,2019-02-02T00:00:00.000Z
2019-02-02T00:00:00.000Z,23641788,2019-02-02T00:00:00.000Z,2019-02-03T00:00:00.000Z
2019-02-03T00:00:00.000Z,27008096,2019-02-03T00:00:00.000Z,2019-02-04T00:00:00.000Z
2019-02-04T00:00:00.000Z,25244006,2019-02-04T00:00:00.000Z,2019-02-05T00:00:00.000Z
2019-02-05T00:00:00.000Z,24019883,2019-02-05T00:00:00.000Z,2019-02-06T00:00:00.000Z
2019-02-06T00:00:00.000Z,24601115,2019-02-06T00:00:00.000Z,2019-02-07T00:00:00.000Z
2019-02-07T00:00:00.000Z,23309911,2019-02-07T00:00:00.000Z,2019-02-08T00:00:00.000Z
2019-02-08T00:00:00.000Z,22820201,2019-02-08T00:00:00.000Z,2019-02-09T00:00:00.000Z
2019-02-09T00:00:00.000Z,22430219,2019-02-09T00:00:00.000Z,2019-02-10T00:00:00.000Z
2019-02-10T00:00:00.000Z,26208852,2019-02-10T00:00:00.000Z,2019-02-11T00:00:00.000Z
2019-02-11T00:00:00.000Z,24770443,2019-02-11T00:00:00.000Z,2019-02-12T00:00:00.000Z
2019-02-12T00:00:00.000Z,24008749,2019-02-12T00:00:00.000Z,2019-02-13T00:00:00.000Z
2019-02-13T00:00:00.000Z,23634367,2019-02-13T00:00:00.000Z,2019-02-14T00:00:00.000Z
2019-02-14T00:00:00.000Z,22143893,2019-02-14T00:00:00.000Z,2019-02-15T00:00:00.000Z
2019-02-15T00:00:00.000Z,21338070,2019-02-15T00:00:00.000Z,2019-02-16T00:00:00.000Z
2019-02-16T00:00:00.000Z,21634352,2019-02-16T00:00:00.000Z,2019-02-17T00:00:00.000Z
2019-02-17T00:00:00.000Z,24517610,2019-02-17T00:00:00.000Z,2019-02-18T00:00:00.000Z
2019-02-18T00:00:00.000Z,24363961,2019-02-18T00:00:00.000Z,2019-02-19T00:00:00.000Z
2019-02-19T00:00:00.000Z,24947141,2019-02-19T00:00:00.000Z,2019-02-20T00:00:00.000Z
2019-02-20T00:00:00.000Z,24204230,2019-02-20T00:00:00.000Z,2019-02-21T00:00:00.000Z
2019-02-21T00:00:00.000Z,23372675,2019-02-21T00:00:00.000Z,2019-02-22T00:00:00.000Z
2019-02-22T00:00:00.000Z,22845651,2019-02-22T00:00:00.000Z,2019-02-23T00:00:00.000Z
2019-02-23T00:00:00.000Z,21805707,2019-02-23T00:00:00.000Z,2019-02-24T00:00:00.000Z
2019-02-24T00:00:00.000Z,24478639,2019-02-24T00:00:00.000Z,2019-02-25T00:00:00.000Z
2019-02-25T00:00:00.000Z,24602737,2019-02-25T00:00:00.000Z,2019-02-26T00:00:00.000Z
2019-02-26T00:00:00.000Z,23601413,2019-02-26T00:00:00.000Z,2019-02-27T00:00:00.000Z
2019-02-27T00:00:00.000Z,23395810,2019-02-27T00:00:00.000Z,2019-02-28T00:00:00.000Z
2019-02-28T00:00:00.000Z,23195834,2019-02-28T00:00:00.000Z,2019-03-01T00:00:00.000Z
2019-03-01T00:00:00.000Z,22631831,2019-03-01T00:00:00.000Z,2019-03-02T00:00:00.000Z
2019-03-02T00:00:00.000Z,22507266,2019-03-02T00:00:00.000Z,2019-03-03T00:00:00.000Z
2019-03-03T00:00:00.000Z,25491637,2019-03-03T00:00:00.000Z,2019-03-04T00:00:00.000Z
2019-03-04T00:00:00.000Z,25696003,2019-03-04T00:00:00.000Z,2019-03-05T00:00:00.000Z
2019-03-05T00:00:00.000Z,24385909,2019-03-05T00:00:00.000Z,2019-03-06T00:00:00.000Z
2019-03-06T00:00:00.000Z,24732709,2019-03-06T00:00:00.000Z,2019-03-07T00:00:00.000Z
2019-03-07T00:00:00.000Z,23567576,2019-03-07T00:00:00.000Z,2019-03-08T00:00:00.000Z
2019-03-08T00:00:00.000Z,23567408,2019-03-08T00:00:00.000Z,2019-03-09T00:00:00.000Z
2019-03-09T00:00:00.000Z,23164803,2019-03-09T00:00:00.000Z,2019-03-10T00:00:00.000Z
2019-03-10T00:00:00.000Z,26835441,2019-03-10T00:00:00.000Z,2019-03-11T00:00:00.000Z
2019-03-11T00:00:00.000Z,25184903,2019-03-11T00:00:00.000Z,2019-03-12T00:00:00.000Z
2019-03-12T00:00:00.000Z,24264927,2019-03-12T00:00:00.000Z,2019-03-13T00:00:00.000Z
2019-03-13T00:00:00.000Z,24694723,2019-03-13T00:00:00.000Z,2019-03-14T00:00:00.000Z
2019-03-14T00:00:00.000Z,24053742,2019-03-14T00:00:00.000Z,2019-03-15T00:00:00.000Z
2019-03-15T00:00:00.000Z,22830484,2019-03-15T00:00:00.000Z,2019-03-16T00:00:00.000Z
2019-03-16T00:00:00.000Z,21835396,2019-03-16T00:00:00.000Z,2019-03-17T00:00:00.000Z
2019-03-17T00:00:00.000Z,25921082,2019-03-17T00:00:00.000Z,2019-03-18T00:00:00.000Z
2019-03-18T00:00:00.000Z,24602729,2019-03-18T00:00:00.000Z,2019-03-19T00:00:00.000Z
2019-03-19T00:00:00.000Z,24047713,2019-03-19T00:00:00.000Z,2019-03-20T00:00:00.000Z
2019-03-20T00:00:00.000Z,24040454,2019-03-20T00:00:00.000Z,2019-03-21T00:00:00.000Z
2019-03-21T00:00:00.000Z,22762950,2019-03-21T00:00:00.000Z,2019-03-22T00:00:00.000Z
2019-03-22T00:00:00.000Z,22394535,2019-03-22T00:00:00.000Z,2019-03-23T00:00:00.000Z
2019-03-23T00:00:00.000Z,21786974,2019-03-23T00:00:00.000Z,2019-03-24T00:00:00.000Z
2019-03-24T00:00:00.000Z,25211149,2019-03-24T00:00:00.000Z,2019-03-25T00:00:00.000Z
2019-03-25T00:00:00.000Z,25182785,2019-03-25T00:00:00.000Z,2019-03-26T00:00:00.000Z
2019-03-26T00:00:00.000Z,24598824,2019-03-26T00:00:00.000Z,2019-03-27T00:00:00.000Z
2019-03-27T00:00:00.000Z,24882927,2019-03-27T00:00:00.000Z,2019-03-28T00:00:00.000Z
2019-03-28T00:00:00.000Z,23137901,2019-03-28T00:00:00.000Z,2019-03-29T00:00:00.000Z
2019-03-29T00:00:00.000Z,21179456,2019-03-29T00:00:00.000Z,2019-03-30T00:00:00.000Z
2019-03-30T00:00:00.000Z,22352423,2019-03-30T00:00:00.000Z,2019-03-31T00:00:00.000Z
2019-03-31T00:00:00.000Z,25162395,2019-03-31T00:00:00.000Z,2019-04-01T00:00:00.000Z
2019-04-01T00:00:00.000Z,23663092,2019-04-01T00:00:00.000Z,2019-04-02T00:00:00.000Z
2019-04-02T00:00:00.000Z,23362573,2019-04-02T00:00:00.000Z,2019-04-03T00:00:00.000Z
2019-04-03T00:00:00.000Z,24289383,2019-04-03T00:00:00.000Z,2019-04-04T00:00:00.000Z
2019-04-04T00:00:00.000Z,23103878,2019-04-04T00:00:00.000Z,2019-04-05T00:00:00.000Z
2019-04-05T00:00:00.000Z,21604555,2019-04-05T00:00:00.000Z,2019-04-06T00:00:00.000Z
2019-04-06T00:00:00.000Z,21599369,2019-04-06T00:00:00.000Z,2019-04-07T00:00:00.000Z
2019-04-07T00:00:00.000Z,24156663,2019-04-07T00:00:00.000Z,2019-04-08T00:00:00.000Z
2019-04-08T00:00:00.000Z,24124986,2019-04-08T00:00:00.000Z,2019-04-09T00:00:00.000Z
2019-04-09T00:00:00.000Z,23136487,2019-04-09T00:00:00.000Z,2019-04-10T00:00:00.000Z
2019-04-10T00:00:00.000Z,23317533,2019-04-10T00:00:00.000Z,2019-04-11T00:00:00.000Z
2019-04-11T00:00:00.000Z,22284137,2019-04-11T00:00:00.000Z,2019-04-12T00:00:00.000Z
2019-04-12T00:00:00.000Z,21170357,2019-04-12T00:00:00.000Z,2019-04-13T00:00:00.000Z
2019-04-13T00:00:00.000Z,20928017,2019-04-13T00:00:00.000Z,2019-04-14T00:00:00.000Z
2019-04-14T00:00:00.000Z,24047142,2019-04-14T00:00:00.000Z,2019-04-15T00:00:00.000Z
2019-04-15T00:00:00.000Z,24453836,2019-04-15T00:00:00.000Z,2019-04-16T00:00:00.000Z
2019-04-16T00:00:00.000Z,25383134,2019-04-16T00:00:00.000Z,2019-04-17T00:00:00.000Z
2019-04-17T00:00:00.000Z,23176516,2019-04-17T00:00:00.000Z,2019-04-18T00:00:00.000Z
2019-04-18T00:00:00.000Z,22782424,2019-04-18T00:00:00.000Z,2019-04-19T00:00:00.000Z
2019-04-19T00:00:00.000Z,21172859,2019-04-19T00:00:00.000Z,2019-04-20T00:00:00.000Z
2019-04-20T00:00:00.000Z,20421380,2019-04-20T00:00:00.000Z,2019-04-21T00:00:00.000Z
2019-04-21T00:00:00.000Z,23816888,2019-04-21T00:00:00.000Z,2019-04-22T00:00:00.000Z
2019-04-22T00:00:00.000Z,24789629,2019-04-22T00:00:00.000Z,2019-04-23T00:00:00.000Z
2019-04-23T00:00:00.000Z,24729239,2019-04-23T00:00:00.000Z,2019-04-24T00:00:00.000Z
2019-04-24T00:00:00.000Z,25605272,2019-04-24T00:00:00.000Z,2019-04-25T00:00:00.000Z
2019-04-25T00:00:00.000Z,25042870,2019-04-25T00:00:00.000Z,2019-04-26T00:00:00.000Z
2019-04-26T00:00:00.000Z,23188189,2019-04-26T00:00:00.000Z,2019-04-27T00:00:00.000Z
2019-04-27T00:00:00.000Z,23320307,2019-04-27T00:00:00.000Z,2019-04-28T00:00:00.000Z
2019-04-28T00:00:00.000Z,26300714,2019-04-28T00:00:00.000Z,2019-04-29T00:00:00.000Z
2019-04-29T00:00:00.000Z,24772761,2019-04-29T00:00:00.000Z,2019-04-30T00:00:00.000Z
2019-04-30T00:00:00.000Z,24135056,2019-04-30T00:00:00.000Z,2019-05-01T00:00:00.000Z
2019-05-01T00:00:00.000Z,25672472,2019-05-01T00:00:00.000Z,2019-05-02T00:00:00.000Z
2019-05-02T00:00:00.000Z,24403655,2019-05-02T00:00:00.000Z,2019-05-03T00:00:00.000Z
2019-05-03T00:00:00.000Z,24025174,2019-05-03T00:00:00.000Z,2019-05-04T00:00:00.000Z
2019-05-04T00:00:00.000Z,23896389,2019-05-04T00:00:00.000Z,2019-05-05T00:00:00.000Z
2019-05-05T00:00:00.000Z,27147502,2019-05-05T00:00:00.000Z,2019-05-06T00:00:00.000Z
2019-05-06T00:00:00.000Z,24659695,2019-05-06T00:00:00.000Z,2019-05-07T00:00:00.000Z
2019-05-07T00:00:00.000Z,24025676,2019-05-07T00:00:00.000Z,2019-05-08T00:00:00.000Z
2019-05-08T00:00:00.000Z,29045224,2019-05-08T00:00:00.000Z,2019-05-09T00:00:00.000Z
2019-05-09T00:00:00.000Z,24895853,2019-05-09T00:00:00.000Z,2019-05-10T00:00:00.000Z
2019-05-10T00:00:00.000Z,22880061,2019-05-10T00:00:00.000Z,2019-05-11T00:00:00.000Z
2019-05-11T00:00:00.000Z,22770952,2019-05-11T00:00:00.000Z,2019-05-12T00:00:00.000Z
2019-05-12T00:00:00.000Z,24960460,2019-05-12T00:00:00.000Z,2019-05-13T00:00:00.000Z
2019-05-13T00:00:00.000Z,23852228,2019-05-13T00:00:00.000Z,2019-05-14T00:00:00.000Z
2019-05-14T00:00:00.000Z,23202437,2019-05-14T00:00:00.000Z,2019-05-15T00:00:00.000Z
2019-05-15T00:00:00.000Z,22657891,2019-05-15T00:00:00.000Z,2019-05-16T00:00:00.000Z
2019-05-16T00:00:00.000Z,22493165,2019-05-16T00:00:00.000Z,2019-05-17T00:00:00.000Z
2019-05-17T00:00:00.000Z,22264773,2019-05-17T00:00:00.000Z,2019-05-18T00:00:00.000Z
2019-05-18T00:00:00.000Z,22513019,2019-05-18T00:00:00.000Z,2019-05-19T00:00:00.000Z
2019-05-19T00:00:00.000Z,25987062,2019-05-19T00:00:00.000Z,2019-05-20T00:00:00.000Z
2019-05-20T00:00:00.000Z,24649364,2019-05-20T00:00:00.000Z,2019-05-21T00:00:00.000Z
2019-05-21T00:00:00.000Z,23939587,2019-05-21T00:00:00.000Z,2019-05-22T00:00:00.000Z
2019-05-22T00:00:00.000Z,23463100,2019-05-22T00:00:00.000Z,2019-05-23T00:00:00.000Z
2019-05-23T00:00:00.000Z,22326142,2019-05-23T00:00:00.000Z,2019-05-24T00:00:00.000Z
2019-05-24T00:00:00.000Z,21295003,2019-05-24T00:00:00.000Z,2019-05-25T00:00:00.000Z
2019-05-25T00:00:00.000Z,21413390,2019-05-25T00:00:00.000Z,2019-05-26T00:00:00.000Z
2019-05-26T00:00:00.000Z,24336712,2019-05-26T00:00:00.000Z,2019-05-27T00:00:00.000Z
2019-05-27T00:00:00.000Z,24206941,2019-05-27T00:00:00.000Z,2019-05-28T00:00:00.000Z
2019-05-28T00:00:00.000Z,23338657,2019-05-28T00:00:00.000Z,2019-05-29T00:00:00.000Z
2019-05-29T00:00:00.000Z,21636733,2019-05-29T00:00:00.000Z,2019-05-30T00:00:00.000Z
2019-05-30T00:00:00.000Z,22207674,2019-05-30T00:00:00.000Z,2019-05-31T00:00:00.000Z
2019-05-31T00:00:00.000Z,20165656,2019-05-31T00:00:00.000Z,2019-06-01T00:00:00.000Z
2019-06-01T00:00:00.000Z,19883996,2019-06-01T00:00:00.000Z,2019-06-02T00:00:00.000Z
2019-06-02T00:00:00.000Z,22310100,2019-06-02T00:00:00.000Z,2019-06-03T00:00:00.000Z
2019-06-03T00:00:00.000Z,22888340,2019-06-03T00:00:00.000Z,2019-06-04T00:00:00.000Z
2019-06-04T00:00:00.000Z,21977293,2019-06-04T00:00:00.000Z,2019-06-05T00:00:00.000Z
2019-06-05T00:00:00.000Z,23129212,2019-06-05T00:00:00.000Z,2019-06-06T00:00:00.000Z
2019-06-06T00:00:00.000Z,22999638,2019-06-06T00:00:00.000Z,2019-06-07T00:00:00.000Z
2019-06-07T00:00:00.000Z,22476720,2019-06-07T00:00:00.000Z,2019-06-08T00:00:00.000Z
2019-06-08T00:00:00.000Z,20577767,2019-06-08T00:00:00.000Z,2019-06-09T00:00:00.000Z
2019-06-09T00:00:00.000Z,24733621,2019-06-09T00:00:00.000Z,2019-06-10T00:00:00.000Z
2019-06-10T00:00:00.000Z,25547450,2019-06-10T00:00:00.000Z,2019-06-11T00:00:00.000Z
2019-06-11T00:00:00.000Z,23734724,2019-06-11T00:00:00.000Z,2019-06-12T00:00:00.000Z
2019-06-12T00:00:00.000Z,23259558,2019-06-12T00:00:00.000Z,2019-06-13T00:00:00.000Z
2019-06-13T00:00:00.000Z,21802929,2019-06-13T00:00:00.000Z,2019-06-14T00:00:00.000Z
2019-06-14T00:00:00.000Z,21136475,2019-06-14T00:00:00.000Z,2019-06-15T00:00:00.000Z
2019-06-15T00:00:00.000Z,20940591,2019-06-15T00:00:00.000Z,2019-06-16T00:00:00.000Z
2019-06-16T00:00:00.000Z,22329102,2019-06-16T00:00:00.000Z,2019-06-17T00:00:00.000Z
2019-06-17T00:00:00.000Z,22257035,2019-06-17T00:00:00.000Z,2019-06-18T00:00:00.000Z
2019-06-18T00:00:00.000Z,21240450,2019-06-18T00:00:00.000Z,2019-06-19T00:00:00.000Z
2019-06-19T00:00:00.000Z,21462719,2019-06-19T00:00:00.000Z,2019-06-20T00:00:00.000Z
2019-06-20T00:00:00.000Z,21180059,2019-06-20T00:00:00.000Z,2019-06-21T00:00:00.000Z
2019-06-21T00:00:00.000Z,19972646,2019-06-21T00:00:00.000Z,2019-06-22T00:00:00.000Z
2019-06-22T00:00:00.000Z,18637454,2019-06-22T00:00:00.000Z,2019-06-23T00:00:00.000Z
2019-06-23T00:00:00.000Z,21592891,2019-06-23T00:00:00.000Z,2019-06-24T00:00:00.000Z
2019-06-24T00:00:00.000Z,21299569,2019-06-24T00:00:00.000Z,2019-06-25T00:00:00.000Z
2019-06-25T00:00:00.000Z,20303177,2019-06-25T00:00:00.000Z,2019-06-26T00:00:00.000Z
2019-06-26T00:00:00.000Z,19480762,2019-06-26T00:00:00.000Z,2019-06-27T00:00:00.000Z
2019-06-27T00:00:00.000Z,19389818,2019-06-27T00:00:00.000Z,2019-06-28T00:00:00.000Z
2019-06-28T00:00:00.000Z,18749842,2019-06-28T00:00:00.000Z,2019-06-29T00:00:00.000Z
2019-06-29T00:00:00.000Z,17993795,2019-06-29T00:00:00.000Z,2019-06-30T00:00:00.000Z
2019-06-30T00:00:00.000Z,20502559,2019-06-30T00:00:00.000Z,2019-07-01T00:00:00.000Z
2019-07-01T00:00:00.000Z,21146429,2019-07-01T00:00:00.000Z,2019-07-02T00:00:00.000Z
2019-07-02T00:00:00.000Z,20383136,2019-07-02T00:00:00.000Z,2019-07-03T00:00:00.000Z
2019-07-03T00:00:00.000Z,19980126,2019-07-03T00:00:00.000Z,2019-07-04T00:00:00.000Z
2019-07-04T00:00:00.000Z,19529907,2019-07-04T00:00:00.000Z,2019-07-05T00:00:00.000Z
2019-07-05T00:00:00.000Z,18739234,2019-07-05T00:00:00.000Z,2019-07-06T00:00:00.000Z
2019-07-06T00:00:00.000Z,18313476,2019-07-06T00:00:00.000Z,2019-07-07T00:00:00.000Z
2019-07-07T00:00:00.000Z,21701888,2019-07-07T00:00:00.000Z,2019-07-08T00:00:00.000Z
2019-07-08T00:00:00.000Z,21054568,2019-07-08T00:00:00.000Z,2019-07-09T00:00:00.000Z
2019-07-09T00:00:00.000Z,20756772,2019-07-09T00:00:00.000Z,2019-07-10T00:00:00.000Z
2019-07-10T00:00:00.000Z,19892119,2019-07-10T00:00:00.000Z,2019-07-11T00:00:00.000Z
2019-07-11T00:00:00.000Z,20381967,2019-07-11T00:00:00.000Z,2019-07-12T00:00:00.000Z
2019-07-12T00:00:00.000Z,19724047,2019-07-12T00:00:00.000Z,2019-07-13T00:00:00.000Z
2019-07-13T00:00:00.000Z,19349236,2019-07-13T00:00:00.000Z,2019-07-14T00:00:00.000Z
2019-07-14T00:00:00.000Z,21764833,2019-07-14T00:00:00.000Z,2019-07-15T00:00:00.000Z
2019-07-15T00:00:00.000Z,21291249,2019-07-15T00:00:00.000Z,2019-07-16T00:00:00.000Z
2019-07-16T00:00:00.000Z,20814595,2019-07-16T00:00:00.000Z,2019-07-17T00:00:00.000Z
2019-07-17T00:00:00.000Z,20959801,2019-07-17T00:00:00.000Z,2019-07-18T00:00:00.000Z
2019-07-18T00:00:00.000Z,20805498,2019-07-18T00:00:00.000Z,2019-07-19T00:00:00.000Z
2019-07-19T00:00:00.000Z,20463209,2019-07-19T00:00:00.000Z,2019-07-20T00:00:00.000Z
2019-07-20T00:00:00.000Z,19843737,2019-07-20T00:00:00.000Z,2019-07-21T00:00:00.000Z
2019-07-21T00:00:00.000Z,21391424,2019-07-21T00:00:00.000Z,2019-07-22T00:00:00.000Z
2019-07-22T00:00:00.000Z,21288802,2019-07-22T00:00:00.000Z,2019-07-23T00:00:00.000Z
2019-07-23T00:00:00.000Z,20740890,2019-07-23T00:00:00.000Z,2019-07-24T00:00:00.000Z
2019-07-24T00:00:00.000Z,20281298,2019-07-24T00:00:00.000Z,2019-07-25T00:00:00.000Z
2019-07-25T00:00:00.000Z,20343563,2019-07-25T00:00:00.000Z,2019-07-26T00:00:00.000Z
2019-07-26T00:00:00.000Z,19813042,2019-07-26T00:00:00.000Z,2019-07-27T00:00:00.000Z
2019-07-27T00:00:00.000Z,20541479,2019-07-27T00:00:00.000Z,2019-07-28T00:00:00.000Z
2019-07-28T00:00:00.000Z,22100780,2019-07-28T00:00:00.000Z,2019-07-29T00:00:00.000Z
2019-07-29T00:00:00.000Z,21604958,2019-07-29T00:00:00.000Z,2019-07-30T00:00:00.000Z
2019-07-30T00:00:00.000Z,21278583,2019-07-30T00:00:00.000Z,2019-07-31T00:00:00.000Z
2019-07-31T00:00:00.000Z,20577277,2019-07-31T00:00:00.000Z,2019-08-01T00:00:00.000Z
2019-08-01T00:00:00.000Z,20162428,2019-08-01T00:00:00.000Z,2019-08-02T00:00:00.000Z
2019-08-02T00:00:00.000Z,19749427,2019-08-02T00:00:00.000Z,2019-08-03T00:00:00.000Z
2019-08-03T00:00:00.000Z,19128726,2019-08-03T00:00:00.000Z,2019-08-04T00:00:00.000Z
2019-08-04T00:00:00.000Z,21929920,2019-08-04T00:00:00.000Z,2019-08-05T00:00:00.000Z
2019-08-05T00:00:00.000Z,21493627,2019-08-05T00:00:00.000Z,2019-08-06T00:00:00.000Z
2019-08-06T00:00:00.000Z,21625782,2019-08-06T00:00:00.000Z,2019-08-07T00:00:00.000Z
2019-08-07T00:00:00.000Z,21129970,2019-08-07T00:00:00.000Z,2019-08-08T00:00:00.000Z
2019-08-08T00:00:00.000Z,21262906,2019-08-08T00:00:00.000Z,2019-08-09T00:00:00.000Z
2019-08-09T00:00:00.000Z,20961202,2019-08-09T00:00:00.000Z,2019-08-10T00:00:00.000Z
2019-08-10T00:00:00.000Z,20070410,2019-08-10T00:00:00.000Z,2019-08-11T00:00:00.000Z
2019-08-11T00:00:00.000Z,22456124,2019-08-11T00:00:00.000Z,2019-08-12T00:00:00.000Z
2019-08-12T00:00:00.000Z,22889388,2019-08-12T00:00:00.000Z,2019-08-13T00:00:00.000Z
2019-08-13T00:00:00.000Z,21676389,2019-08-13T00:00:00.000Z,2019-08-14T00:00:00.000Z
2019-08-14T00:00:00.000Z,21281629,2019-08-14T00:00:00.000Z,2019-08-15T00:00:00.000Z
2019-08-15T00:00:00.000Z,22395767,2019-08-15T00:00:00.000Z,2019-08-16T00:00:00.000Z
2019-08-16T00:00:00.000Z,21705279,2019-08-16T00:00:00.000Z,2019-08-17T00:00:00.000Z
2019-08-17T00:00:00.000Z,21938170,2019-08-17T00:00:00.000Z,2019-08-18T00:00:00.000Z
2019-08-18T00:00:00.000Z,23907792,2019-08-18T00:00:00.000Z,2019-08-19T00:00:00.000Z
2019-08-19T00:00:00.000Z,23219877,2019-08-19T00:00:00.000Z,2019-08-20T00:00:00.000Z
2019-08-20T00:00:00.000Z,23307419,2019-08-20T00:00:00.000Z,2019-08-21T00:00:00.000Z
2019-08-21T00:00:00.000Z,21860677,2019-08-21T00:00:00.000Z,2019-08-22T00:00:00.000Z
2019-08-22T00:00:00.000Z,21377079,2019-08-22T00:00:00.000Z,2019-08-23T00:00:00.000Z
2019-08-23T00:00:00.000Z,21706403,2019-08-23T00:00:00.000Z,2019-08-24T00:00:00.000Z
2019-08-24T00:00:00.000Z,20231345,2019-08-24T00:00:00.000Z,2019-08-25T00:00:00.000Z
2019-08-25T00:00:00.000Z,22297692,2019-08-25T00:00:00.000Z,2019-08-26T00:00:00.000Z
